File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
132bc0ae-2498-4a65-bcb9-1970b70b0df5	7dd3ae00-47e1-4214-a3cc-9f3e00321f11.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-5787	TCGA-21-5787-01A	Primary Tumor
f34cfca8-0af0-4bd3-be67-a79d5bb31825	89932427-8666-4c29-b628-d2c78ac1183d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HT	TCGA-NC-A5HT-01A	Primary Tumor
eff6c35a-c977-41f4-953a-eb20227991f4	db17dee6-bf23-4bf4-9061-9d6916953566.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2754	TCGA-66-2754-01A	Primary Tumor
f514f386-f7e8-4771-8d22-48430740328e	947d262c-5ccf-413a-868f-16ed7005a46b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8479	TCGA-85-8479-01A	Primary Tumor
e789877b-6eb5-434c-85b8-a62a99937b98	cd043a38-03e2-4278-8396-c5654e056664.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1081	TCGA-21-1081-01A	Primary Tumor
b7632f5d-e8ec-4dfb-8431-e9151bf7b451	60b9a6fa-2d03-42d1-8d60-27cb55429b84.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8138	TCGA-77-8138-01A	Primary Tumor
159c6763-6fc8-4ed6-b21d-7458b1289978	24ee17a9-b2e4-4058-a7b9-32d815f51cac.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5474	TCGA-22-5474-01A	Primary Tumor
6050828b-0a01-44d5-993f-b9f7ef35a015	44c55465-02cd-4dca-8bc9-130d956ac143.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5MN	TCGA-63-A5MN-01A	Primary Tumor
fe1c2811-57fa-4cd8-b5ea-305bb45aabb3	b8431ad9-df0f-4d20-b660-410a5cb12821.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HP	TCGA-NC-A5HP-01A	Primary Tumor
b584825e-de20-44cb-bb1f-40db9b98fb3e	4bb272cb-9d6f-45da-a0fd-9527cdab49c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-1002	TCGA-22-1002-01A	Primary Tumor
3bc1adb4-ab96-4a37-8df8-8cf9f8689523	cbd11e4b-dccd-4881-aa6f-9c6bf2c0a213.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5M9	TCGA-63-A5M9-01A	Primary Tumor
a2ff795f-2f9f-4a67-a8e8-5d1b70f397d8	77b0bb2f-6e9f-4c67-b64c-98eebf0bd99d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5028	TCGA-39-5028-01A	Primary Tumor
c8a68cbe-87a1-44b3-bf4b-68ba0de91994	3c174eac-9153-4c66-8da4-969925c2c4c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2783	TCGA-66-2783-01A	Primary Tumor
f9c798c4-0efd-4887-8535-6e2e0298556e	42aeebe7-20fc-463e-84a4-90964a61c5fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-2608	TCGA-34-2608-01A	Primary Tumor
4213466a-89e1-4273-92b0-948e921fd59a	8c686928-1b0b-409b-90c4-c18015a70b52.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5927	TCGA-34-5927-01A	Primary Tumor
ecf4dc55-b6a2-47de-8443-ce57b8362209	2d5147ef-d38d-4341-a8da-6c0fa8482cd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-O2-A52S	TCGA-O2-A52S-01A	Primary Tumor
fb399a7d-2be6-4f54-88de-9b0b4165a8d3	2074d1ae-266e-4fc3-af06-dd3272fc4dee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5232	TCGA-34-5232-01A	Primary Tumor
f46bcec5-9dfe-4c91-a789-5e3c6bf878db	ce8c79f1-aebf-4824-aa7a-5eb528c7015a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2786	TCGA-66-2786-01A	Primary Tumor
a94794ac-2691-4a8a-8329-c5aae6669d16	c3878bd6-8b79-422b-9512-0fe3a9df83e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2793	TCGA-66-2793-01A	Primary Tumor
966086a2-7a30-42e7-bd34-60942d862258	6d735e36-2e68-4f45-b070-49c997803759.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-46-6026	TCGA-46-6026-01A	Primary Tumor
469dfcd7-f60f-4f1a-a4da-ed7190f23263	a65fd16f-029c-4e02-ae4f-a3aa67944b95.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-1622	TCGA-56-1622-01A	Primary Tumor
a3f8814b-1be9-4a0f-837d-9736315efd57	a11292a9-48f1-4f1b-89af-f43df614c024.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5485	TCGA-22-5485-01A	Primary Tumor
e6fbcebb-6fe9-4b0e-aa82-cf42e72b8785	f43fedad-9563-46e0-8843-7d151a453fd0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8623	TCGA-56-8623-11A	Solid Tissue Normal
5db6d381-4369-4178-abee-2dea4a94f7aa	68111827-d5af-4d9c-beb2-e34678e73a62.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7465	TCGA-77-7465-01A	Primary Tumor
7a9de79e-7eaf-41f3-b7fd-bd59cbf64443	c3f12570-a4ac-4222-9cba-e768ad282eaa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5471	TCGA-22-5471-01A	Primary Tumor
10cdb0af-b041-41fa-820e-8464a05cb20d	7e4e1851-367d-4517-bac5-d24d23397b2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7335	TCGA-77-7335-01A	Primary Tumor
136ceaee-2156-4f8a-9fb8-250018e9498d	01e1f9ea-c3f0-496a-ac40-264ad8bc3d9c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7335	TCGA-77-7335-11A	Solid Tissue Normal
5612d369-8009-4b81-89da-b2d396445e35	51e40bd0-3142-4f17-969c-840c76f9838f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HM	TCGA-NC-A5HM-01A	Primary Tumor
d9431251-cfae-44c2-a428-d80b96d58742	daf34c5d-1225-443c-aa31-de994f692c30.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7582	TCGA-56-7582-11A	Solid Tissue Normal
52a4b995-1a94-4d89-9ff5-ca22b658c6d4	be8c147c-72e6-4178-94ee-8c7b5b8a6745.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-6737	TCGA-33-6737-11A	Solid Tissue Normal
ef787e48-48bb-4b33-91d6-1fb9302bab0a	67980247-ec2a-4804-b4d1-ed752c40577a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-5783	TCGA-21-5783-01A	Primary Tumor
e1177e7d-4621-475a-a48f-33e833a4dfbb	01f19270-5df9-42c5-a29b-9623486d2441.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2723	TCGA-60-2723-01A	Primary Tumor
c2a485c5-f871-4337-acdd-63b365a9c8a1	24ccefdf-3ec9-4a4f-94c7-8fc273347686.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8148	TCGA-77-8148-01A	Primary Tumor
97a2d0b9-cb59-4ae9-83f0-36f81c1c9474	f2ccfb4a-85a4-44a7-855a-d91a80fee485.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5928	TCGA-34-5928-01A	Primary Tumor
a3a53248-6292-412e-be21-28d6f8dc9a74	1c4d1ab3-9e95-4a14-849b-b0a2ba2b32cf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8139	TCGA-77-8139-01A	Primary Tumor
a63881c9-00b2-4ec2-a190-cc59d9c2d780	df77483a-5756-4f48-87c6-8e45f765bdb7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-6560	TCGA-85-6560-01A	Primary Tumor
2ee0c587-0e64-4d06-8e16-5dc009175c54	2804064e-6c91-4300-a2e6-78c3093413e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7142	TCGA-77-7142-11A	Solid Tissue Normal
80f4c1e6-573a-4ac9-bdec-96c0a0da49f0	58cab238-8bc8-468f-bc7a-7a10178ac751.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-MF-A522	TCGA-MF-A522-01A	Primary Tumor
ce53fd27-c9f6-4e0f-87ad-4a596e5a2cd8	e6e2d0cb-325f-4e90-bcd0-c6fad9f64fe7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6143	TCGA-43-6143-11A	Solid Tissue Normal
3ec3b960-96ef-44d1-8e76-0c54124f24e8	ac25f42b-5fcc-42eb-a3be-4d6d5a3e6d62.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2757	TCGA-66-2757-01A	Primary Tumor
be7b80c8-2256-4725-a330-7435742aa309	357675a4-084d-4e8f-bda9-4b97b40d86ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5491	TCGA-22-5491-11A	Solid Tissue Normal
6661360a-3532-4876-a994-580d1bba454e	399ad5f4-8c56-4de9-82ec-bcddc45700b3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5491	TCGA-22-5491-01A	Primary Tumor
7909042c-47f9-4f3a-9591-71f8856a571d	0648c653-891f-4202-8d83-59be8fc5e80c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-68-8250	TCGA-68-8250-01A	Primary Tumor
d3304c77-bc34-420b-8400-db4a2195bc71	fcc330dd-5ebe-4b5e-9bb7-00e8fe19232c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2791	TCGA-66-2791-01A	Primary Tumor
4ca257ea-95ef-4881-8ab5-cd3ee88dbb6d	a60d117e-875a-4e40-a39a-b93be0a42a41.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-A46N	TCGA-58-A46N-01A	Primary Tumor
c56f402d-27b5-4d06-9086-b46272d9fe36	c0676fc2-639f-4e35-8ebe-64fff6c9e38f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-A46K	TCGA-58-A46K-01A	Primary Tumor
3f734a27-3086-492f-9e13-eab18d41fed3	f2b407a3-4675-424d-beba-b7177a5df748.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-68-7756	TCGA-68-7756-01A	Primary Tumor
6b3887e7-fbf3-402a-bd2d-895ad964dfbe	e37593fe-84a2-427d-88fc-1141f11f2649.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7223	TCGA-56-7223-01A	Primary Tumor
d849e09d-3614-435d-b257-8a895c0249ba	0416296d-5a48-4405-b93b-32190182f308.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8083	TCGA-56-8083-01A	Primary Tumor
808d3c9f-b9df-4b77-8a42-fbb82786d282	35003294-55e8-4fb5-bdd4-ac8207cf2998.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-52-7622	TCGA-52-7622-01A	Primary Tumor
98aaf3db-54ac-4bb9-bd0b-1ba897f7b389	d6659090-582f-4784-9356-97fe58fe9798.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5489	TCGA-22-5489-11A	Solid Tissue Normal
ef229777-5389-4bc3-a2cd-f885d7b5f3b8	a3c7ca2a-4bd8-44d3-954e-d2ab818802fa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-90-7767	TCGA-90-7767-11A	Solid Tissue Normal
8b127afe-679e-4ec3-9146-daa98d3ce047	1a4919a4-a2d3-4755-b681-c00ff22b2cfb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2790	TCGA-66-2790-01A	Primary Tumor
8a88c897-62f2-4079-8029-804f7d782bb7	14fe30e1-ae34-490e-a9bc-16de4e7e240e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-6175	TCGA-85-6175-01A	Primary Tumor
cc13dbbd-b93d-4350-9bfe-b22bbce316fe	01fedc3d-9c6f-45c5-be81-c098299f6f9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HQ	TCGA-NC-A5HQ-01A	Primary Tumor
a51aca71-6bfd-4c02-86e2-cb8a1da7595d	0aca55d1-4133-487c-937b-c3e5462199c0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2713	TCGA-60-2713-01A	Primary Tumor
41f4ae8d-e832-46e4-aa65-87ba050d39d3	2acc3468-bc59-4cc2-9ab0-95c8a57a9c78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8308	TCGA-56-8308-01A	Primary Tumor
7fff3f50-1510-4cea-a335-29814fe0ab10	a124b825-db72-4667-b83f-9454e506aecc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A4PA	TCGA-85-A4PA-01A	Primary Tumor
94cab1e2-dcd6-43b7-b359-75b0c4a485ba	23f1ad0c-c9d5-408f-bba8-1bb71364007b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-94-7033	TCGA-94-7033-01A	Primary Tumor
7da3a15e-9911-4429-98e7-d7ee03d7ad7f	ef697db7-3b14-4999-9e9b-85c37718f615.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2695	TCGA-60-2695-01A	Primary Tumor
75969880-a360-4e72-afe4-752dd6f04289	b9a5766c-e155-423e-a075-10fb14fe87df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5039	TCGA-39-5039-01A	Primary Tumor
df995d66-d541-42e4-935e-198829fbecb2	7348a0dd-4824-478c-95e9-fd7107c247b6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-4135	TCGA-37-4135-01A	Primary Tumor
3f8a842f-7050-4119-9d01-84dc0434cc0d	a32c1e22-0523-41c9-86e5-ee3416aa53c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-8116	TCGA-43-8116-01A	Primary Tumor
e3a36a1b-fa5d-41e6-a84c-bf9e1ffa99c1	76b071e3-2bd0-4dde-9905-439237bffccd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5MW	TCGA-63-A5MW-01A	Primary Tumor
bfd852d9-9d72-4a3b-8ef3-e1435ef376fb	f6de9301-73ce-4d49-89e2-8a8f7a681ca9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7580	TCGA-56-7580-11A	Solid Tissue Normal
88072165-d1e1-4336-98e9-87188c8acc9b	f16c296f-5678-4d02-80fe-1c328ae733fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8628	TCGA-56-8628-01A	Primary Tumor
c64da734-41f3-4863-90a8-dc9871b7ae02	441b25ca-6ee0-4404-961a-be70c12546a8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2773	TCGA-66-2773-01A	Primary Tumor
ecfc7942-e9ba-44ca-a219-9ba06b28b570	dfd3b8d9-0860-4eed-869c-e9eaea60ebad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8008	TCGA-77-8008-11A	Solid Tissue Normal
dcbc607b-f0c0-4771-b5eb-2f8defb490a9	4c87674d-dd05-490d-a584-84490509f4d4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-4583	TCGA-33-4583-01A	Primary Tumor
614cd2d9-e7f9-4247-a38f-f4ac8fd3b484	01c2d483-14b3-4a2e-b31c-c9b18cf68059.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-94-8490	TCGA-94-8490-01A	Primary Tumor
bdd8f5e2-1b65-4c8d-8527-88b892cbb8fe	85a316b8-6292-47d9-b580-07900c5236b7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-5670	TCGA-43-5670-11A	Solid Tissue Normal
2acf1776-9f3a-4fa4-a983-8ab127123434	cb34d915-1b13-4c29-ac2b-743ea3ea78ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-3792	TCGA-37-3792-01A	Primary Tumor
7dc40d65-c112-4490-ab18-9abd95c8825e	a22b62ac-3a98-495c-a64e-8ed21e101d6d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-8118	TCGA-43-8118-01A	Primary Tumor
7defae79-1d7b-4e15-b72b-393cf175da0e	c5008200-a047-47ea-a70d-ce7bb97106c8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2753	TCGA-66-2753-01A	Primary Tumor
ef5d5338-8447-46d7-b573-4c812f540b32	259db864-6729-43ac-afc3-e7e47f308bd7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5929	TCGA-34-5929-01A	Primary Tumor
67a4e5b1-80d2-4258-974e-57c1dde303cb	eb249bdc-0ba7-4fcd-a1b2-75390102668a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-7022	TCGA-63-7022-01A	Primary Tumor
d30182cd-80ad-4912-9404-20411c5253ea	143ed468-a30e-4ddb-9cb8-f9d9f9b8fcba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1083	TCGA-21-1083-01A	Primary Tumor
bd1636e9-49de-459a-acc6-4cb0c4a80c45	5bc83672-ab34-40f9-928c-00412b245b5b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5239	TCGA-34-5239-01A	Primary Tumor
02cea26c-3987-41a8-b040-d6a72fc7a220	1ca4850a-5354-47ac-8f9b-a7b774c96217.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-4593	TCGA-22-4593-01A	Primary Tumor
badfeadb-409d-46e6-8070-94790893ae4c	0f192f97-b674-4c9f-be3e-aa4bfdc4e91b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-3408	TCGA-18-3408-01A	Primary Tumor
7b6781c7-4afb-4e53-a18d-c5ec1ca474bb	6ca7ab2a-bb36-4447-b749-ea050f6aacb2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5MS	TCGA-63-A5MS-01A	Primary Tumor
9d3f54d7-901f-4861-b015-21d011a40869	a4c0b47f-515a-4578-a6d3-fbf447c5f107.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2789	TCGA-66-2789-01A	Primary Tumor
f47f1b37-e4a3-4f87-97c5-251ec084cdd9	187da62b-d4a8-4c9e-a97e-ae5cb3a2c658.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6773	TCGA-43-6773-11A	Solid Tissue Normal
8f2bec2c-7a61-4749-bfb1-3c5dba953c8a	82fb3155-6bf4-4f39-99f4-dfee3a1a5078.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-79-5596	TCGA-79-5596-01A	Primary Tumor
46211d46-b4da-43ed-8b36-abbed4f4f27e	fb5ab2bb-9c22-41cc-8955-4237f2426ee2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7138	TCGA-77-7138-11A	Solid Tissue Normal
b2c562a3-93f7-4120-94d9-8d2393dd97b2	38714112-af05-4ed4-a433-431ba74f222c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8354	TCGA-85-8354-01A	Primary Tumor
6babd1cf-b5e2-4a88-bcfa-b1a2da49f768	edcec9e8-6543-45e3-a084-0ad60883f24b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-3789	TCGA-37-3789-01A	Primary Tumor
5be877e7-15a7-48e6-b05a-cb1dfa39aa25	f74ee32a-ef90-471a-a440-4bd444e8113e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-A53H	TCGA-98-A53H-01A	Primary Tumor
b77287b2-6fef-4978-a682-ccf09f1e781a	d51ed231-f18a-456c-ba58-b0f552ae4f4f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-90-6837	TCGA-90-6837-11A	Solid Tissue Normal
d732f454-65c9-43ad-9dcb-584b47fa4ae5	4632e964-270b-4ff4-9d94-38837d8b92da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2792	TCGA-66-2792-01A	Primary Tumor
c5cdf98d-fb4e-4869-9e86-259a497b904e	9f051fa2-2cc7-433a-b8b4-5829a51e9a65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2794	TCGA-66-2794-01A	Primary Tumor
f0599560-eb57-4d05-b9be-09d70aa1baa5	2ffed52e-068e-461e-acc1-a0db838af1e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-52-7810	TCGA-52-7810-01A	Primary Tumor
b7e3f944-1ed2-4d04-a2dc-bf6ff06b5db7	6b4f8e00-03a3-4f9f-b1ef-435b0417d665.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7138	TCGA-77-7138-01A	Primary Tumor
65f6be62-f7a5-4251-9937-0f46a424822f	c21f3274-ab6e-4272-98db-4d60c1f7c2a6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7730	TCGA-56-7730-01A	Primary Tumor
e24c79d8-899c-48bd-8a20-0a848cdb9993	c1a63ccc-f2a3-48eb-b010-09727bf16e43.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-4130	TCGA-37-4130-01A	Primary Tumor
9f6308ed-98f2-44cf-b3de-b534ccf808f9	68b558ca-c3bb-4a1f-b133-624c4bc0e2dc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A50M	TCGA-85-A50M-01A	Primary Tumor
b770f87e-a9a9-4748-8649-86baf9629dad	285c2788-1da0-4ad7-b98c-0d0619b627bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-52-7811	TCGA-52-7811-01A	Primary Tumor
b9839f31-8926-4fa3-9aae-bf15ee58e847	6ee211fb-528c-4c24-a197-62967c795eb4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-A46M	TCGA-58-A46M-01A	Primary Tumor
f2ca8c10-3939-4792-abc4-e9547b33e1f7	2f9fc7f7-6290-41e5-b8c0-9776c5a81405.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2742	TCGA-66-2742-01A	Primary Tumor
