File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
4d9d7601-1c03-422d-8dc1-1857593c49a5	96e2892d-515f-4412-8f4a-5947028dde90.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5468	TCGA-CZ-5468-01A	Primary Tumor
c35bcaa8-f2f8-4c08-af74-910f73e5bc94	e51ccbf9-cdf0-4708-90bf-3db9ffaadab6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4349	TCGA-BP-4349-01A	Primary Tumor
df48958f-3172-45ec-a6fb-88fc66ff6ae4	b87fe250-4800-4a9f-945e-7544057449d9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4775	TCGA-BP-4775-01A	Primary Tumor
6f5c8394-3144-428a-a38d-eb39be4379b5	a64f85a7-8fee-46fe-965e-cdce62f3393f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5590	TCGA-CW-5590-01A	Primary Tumor
7e479a5b-d557-4838-b415-3ceb31d1a139	e3d35334-289e-432d-9d15-a88753817cf1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54F	TCGA-B8-A54F-01A	Primary Tumor
7f16d20f-07e2-4901-ae00-4da70125e8a3	0cf6e899-af6e-44ac-a6c7-5f3fa68ea255.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4712	TCGA-B0-4712-01A	Primary Tumor
6304f098-1ae4-4c6c-93c7-ac5b15b307a7	fb231a6f-eb93-4dce-b4cd-9f06bbe05911.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5713	TCGA-B0-5713-01A	Primary Tumor
80472422-c0f4-4814-be44-fb1c9e821409	a734dc4a-3abe-4f5b-9ba9-790562d08a9b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4818	TCGA-B0-4818-01A	Primary Tumor
2b393323-81e3-49e2-9acd-18eb8ab0c563	d96fc441-a213-4f24-b2b1-a23d63883532.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-3923	TCGA-B2-3923-01A	Primary Tumor
70060c00-5e4c-41f0-abff-f573881194aa	3410d45f-d7d8-4aa6-8f47-eac9404d5a7f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5004	TCGA-BP-5004-01A	Primary Tumor
c59faf4c-0b9f-4c20-acd2-0804a8c9d96c	91809cb1-8d57-40b3-a6b4-6fb01fa0f889.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5010	TCGA-BP-5010-01A	Primary Tumor
c0a56cd2-b888-4ced-9f5c-0e450d539045	734923a0-f5ce-43b0-855b-aa36bd90653b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5178	TCGA-BP-5178-01A	Primary Tumor
375080ea-cbbe-4dfb-8da3-cbef10418a2d	e802e3da-f1a3-42e2-97c2-ed8d29a57210.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3385	TCGA-A3-3385-01A	Primary Tumor
a33333fb-31f7-4874-aefd-a004be0d943e	d19de25c-e12f-428d-afb7-994e6180ef36.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-4102	TCGA-B2-4102-01A	Primary Tumor
ff6cd0e8-98a0-4a96-9650-c348bcfe8901	bbdc627d-489d-4185-b32b-71207f241b62.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5986	TCGA-CZ-5986-01A	Primary Tumor
40b17492-39d1-4ce2-8f91-9e1cba32f42a	aa06d89c-4a87-44b7-92c9-698d8dfb306f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5008	TCGA-BP-5008-01A	Primary Tumor
e1beebe9-dc24-4f9d-a89f-87001fcf25c7	b93e9aab-9d4c-4e1e-9a04-b2b858b32fa8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4161	TCGA-BP-4161-01A	Primary Tumor
3b473c49-9140-4d1d-b9f9-0c9056e93d8a	0f9a5433-ed93-4d87-b9b5-4f7ec4d8992c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3440	TCGA-AK-3440-01A	Primary Tumor
2693e892-e285-4d51-b84a-7498437b6956	7a0d5bd0-e053-4438-be82-dc4be659f020.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4643	TCGA-CJ-4643-01A	Primary Tumor
bc8cef4d-5c5c-4d5b-bbbc-553e8940ced1	7bcfdaa5-0d48-45a4-86e1-28d8fb2f26d3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4902	TCGA-CJ-4902-01A	Primary Tumor
d014104d-47ca-441c-9756-66672008cb14	511fe1c3-6bc0-4610-8a3a-00ca018a04df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5199	TCGA-BP-5199-01A	Primary Tumor
12eadc69-863d-46fe-bb19-f8b38b05471b	ec23954c-4aca-41e5-b1ee-0c1bde8d63ed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5686	TCGA-CJ-5686-01A	Primary Tumor
5741a507-2543-4c6e-a927-2441813632b6	23bbf00e-f0af-450e-a95b-fa5feac64a5f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4903	TCGA-CJ-4903-01A	Primary Tumor
4845a010-e208-4c1b-85b1-99fbd155edf2	49c74a84-f031-447e-bd7f-73f76b7cfcd8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3311	TCGA-A3-3311-01A	Primary Tumor
6d481b79-8322-4ac0-93ba-aaa34fd41ed9	a0b36c13-f9bc-4067-81ca-229299667745.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5175	TCGA-BP-5175-01A	Primary Tumor
d98b9775-6abc-48fa-a229-39442a7291d7	b5c24f07-b63c-4bcb-95a3-10a8efea960e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5080	TCGA-B0-5080-01A	Primary Tumor
4488f655-ed4d-44d1-acad-20d9c530f84d	57e4c187-b93b-4870-9b3c-29e8098d371e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-MW-A4EC	TCGA-MW-A4EC-01A	Primary Tumor
2b5b6593-4fe2-4c8a-92c6-5bd5a6c26320	0416ba1c-a9d5-4e25-a95b-7cb73bfeeb65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3317	TCGA-A3-3317-01A	Primary Tumor
b59e21e2-af42-41ff-9423-0b3b0af05ccd	6f249b59-5a06-4397-8528-fe207be7a2f2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5098	TCGA-B0-5098-01A	Primary Tumor
3545f947-1a52-4e14-a98d-e400a6cb5e60	71710ac2-38e7-43a2-b5dd-62d22c853c20.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5460	TCGA-CZ-5460-01A	Primary Tumor
0e7e953c-82c3-4887-86b5-584d41cfe518	4551fe9f-b4ff-4556-a2ae-bd7234a979ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4690	TCGA-B0-4690-01A	Primary Tumor
05becc45-68e1-4706-a225-3a805bd7ba56	ff7cdc45-a66a-4b2c-b96c-70756f32f74b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4844	TCGA-B0-4844-01A	Primary Tumor
4b881bd7-355b-4b47-8c00-41734f8e01d2	36cd2f44-687f-4894-a41d-5d01ee45de7c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4766	TCGA-BP-4766-01A	Primary Tumor
83300c43-0958-4165-99cf-e956cb47d38b	0f056a98-454e-41cf-8cb1-0b280b0b8b24.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5116	TCGA-B0-5116-01A	Primary Tumor
de6772b8-dd18-4584-880e-b4080e2e0f8d	5ef92df8-2f33-4cb3-9270-bc3e89b0b1c3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4866	TCGA-CZ-4866-01A	Primary Tumor
1263f317-119b-428c-96b1-c187e54bb275	92cb59ee-23f2-412b-a039-e4040218c207.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-T7-A92I	TCGA-T7-A92I-01A	Primary Tumor
24ec3d48-d4c2-4f0c-b188-87ebc1f3123e	9453eb6e-d3cf-4030-8eb3-cff627903c1a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5462	TCGA-CZ-5462-01A	Primary Tumor
54bccab4-c77e-4848-b698-b62941d96289	36d5c99d-e58c-4d8f-b7c6-33adeaf6ad6d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3359	TCGA-A3-3359-01A	Primary Tumor
f44064f2-9839-4e4f-9510-8a5dd0ee1e56	81bb1bf7-c71e-42a8-932d-4461f26047a8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4638	TCGA-CJ-4638-01A	Primary Tumor
08e51a10-bb34-448d-bc76-c02834852933	d3a67b19-5e2e-48ec-a887-a2d605861717.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4876	TCGA-CJ-4876-01A	Primary Tumor
db9d1bc8-9c20-4fbd-bfac-cf1faf1cad11	f701ac18-597c-47e3-ba03-1901724b02e5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-A4VZ	TCGA-DV-A4VZ-01A	Primary Tumor
19062abb-b733-43e2-a9f2-81bca6d65a1e	04b616ae-93cd-46c3-9bd5-7f0c9151afd5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5591	TCGA-CW-5591-01A	Primary Tumor
61894bd0-9fdb-4bb1-b32c-f52dbc10c850	1e28caa3-197f-4deb-95c1-f6d8a41756ca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5633	TCGA-B2-5633-01A	Primary Tumor
c876a9c8-43b4-47ed-ba9d-727439ab8ef5	6749ec3d-aae3-4d53-b0d3-5732e48e720a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5176	TCGA-BP-5176-01A	Primary Tumor
307fc027-0530-452b-8fa9-d46f7fc73d0e	9cc9f5b7-bbbb-4d3b-8d98-9bf4425a214b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5633	TCGA-B2-5633-01B	Primary Tumor
6b9f9688-4bd2-4e54-9744-ac31665650b2	c2f8f5ae-8aa2-4101-9da6-6ab3d605f892.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5459	TCGA-CZ-5459-01A	Primary Tumor
99b8979a-d55a-4c42-9df1-58c9a3f70a92	fd7c0d6e-da15-4ddb-b755-37eb7638ab27.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4163	TCGA-BP-4163-01A	Primary Tumor
5a1cd867-8bad-4e36-908a-c82b6ae64083	0cd8ea32-8f53-4bcd-a778-4a4cc0ca6fa6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4803	TCGA-BP-4803-01A	Primary Tumor
363d5bdc-23e6-40b0-929c-0805d86471eb	8ea9d251-2a7d-4e6f-b262-fdbf17702c39.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3378	TCGA-A3-3378-01A	Primary Tumor
a57d26d5-0255-4bd1-bcd6-ebfb9d35055d	6a376f41-b8f4-4a0e-aca6-89dd33f4baff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-G6-A5PC	TCGA-G6-A5PC-01A	Primary Tumor
c0ab320a-1952-4875-af3e-9f30dcc2406b	1f3497e8-96ac-484f-88c7-21f65eab025c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4992	TCGA-BP-4992-01A	Primary Tumor
cc4d6b44-ae57-4f0c-affe-ba411b9fba9b	9b432efc-fbd9-40fe-b5c9-1bf67a03b191.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4694	TCGA-B0-4694-01A	Primary Tumor
49ddcd56-df4a-4136-a743-c21bb6bfd8a6	b26e23f9-4a71-4ba3-96a1-e44bb154f3aa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4993	TCGA-BP-4993-01A	Primary Tumor
eeb25b36-1272-4092-848e-9807eaed9d4e	eafedf8f-3ef0-4cde-9193-700200f5a930.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5844	TCGA-B4-5844-01A	Primary Tumor
063830a5-bb8f-4d58-98d6-c49ea4f1f66d	8ab025fe-d2bc-4ea0-9b76-c70c80c96a31.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5467	TCGA-CZ-5467-01A	Primary Tumor
8b3d23b8-cf1f-49ed-bd33-f340984cca9b	9a4a60b4-9790-424c-87e9-a2fd2b55361a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4761	TCGA-BP-4761-01A	Primary Tumor
6f2cbdf8-24b9-4b9c-9a73-4e872852e6ac	5c5642f0-08aa-4e0f-a991-e872d44e5b66.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5681	TCGA-CJ-5681-01A	Primary Tumor
d9735236-6587-4453-8c8d-2d39ca495cce	2bd9d548-4ddf-45d0-8830-f4c076bebdf9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5835	TCGA-B4-5835-01A	Primary Tumor
588a43e3-60a0-416b-9b79-48d863d054bf	c5f86371-23c9-4e7f-ba64-b5f4ec240a18.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4346	TCGA-BP-4346-01A	Primary Tumor
adb0fc04-0e35-4637-b3e2-6d9299b97069	0fc73ff6-0368-4151-8de3-322e3b2fa6e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5566	TCGA-DV-5566-01A	Primary Tumor
72595e5d-dab6-4d89-8332-6b0a599e218b	78fee080-1a9e-4f7b-a6a3-1173ce9cd775.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4987	TCGA-BP-4987-01A	Primary Tumor
ace1e7fa-7e2f-4bcc-a2cb-afb7f321ec1d	3ea7f9db-1aa9-4092-9761-b17df393ecf9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5099	TCGA-B0-5099-01A	Primary Tumor
1c5ca894-35e2-40f0-9d1a-38d25f6d6d78	ffce7349-cdf4-48b0-9238-da324d638e95.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4756	TCGA-BP-4756-01A	Primary Tumor
4dcd0f2b-a6c0-4732-92eb-37a593afd93a	5a430bfd-9123-496e-b77c-220f47f1fdc5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4762	TCGA-BP-4762-01A	Primary Tumor
b98e59fc-120a-45c4-aade-3b59ca4a1a86	c276c214-acd9-44b3-b932-971c77c4fa91.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5635	TCGA-B2-5635-01A	Primary Tumor
2afa2c24-7bbf-4855-acb8-feaa22dc4c33	27ea00ff-5f53-4110-9e56-8674a8e0ae40.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5635	TCGA-B2-5635-01B	Primary Tumor
a34f90d2-32b4-44e7-a820-07f3d48823ce	862104a6-f318-4617-8ddb-72c767394ce5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5110	TCGA-B0-5110-01A	Primary Tumor
f41b182b-f528-49bf-9d7e-912614796b77	b1f681a4-fef8-4359-afbd-ccf43e262bb1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5545	TCGA-B8-5545-01A	Primary Tumor
58cdb5fa-ab1d-4b7c-a790-4c81cd86efc4	45d0eb73-f560-4c46-8c49-3e67790ee5a2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5190	TCGA-BP-5190-01A	Primary Tumor
adfade14-1572-4e3a-b4eb-64de445b9678	7906f763-5dfc-4fd7-9a97-75dc86840c89.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5812	TCGA-B0-5812-01A	Primary Tumor
bddf0976-c04a-4391-b302-732051d506c5	810a4548-128f-40df-b18c-3d9d4e87aa8f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5549	TCGA-B8-5549-01A	Primary Tumor
b43e8a88-6ed9-4a7a-ade7-91f340ad5465	b25c28e1-8e51-4708-92e7-19f323ff7799.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5691	TCGA-B0-5691-01A	Primary Tumor
9b962201-6959-487b-a125-730322128939	54c89a1f-7b78-4569-8850-c25260fe8555.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A8CQ	TCGA-A3-A8CQ-01A	Primary Tumor
9bb09a78-1bcb-43af-8cd9-d0adee31d5d4	fbf2b081-dd9f-49ed-b5bd-7ef3dfb3144d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5676	TCGA-CJ-5676-01A	Primary Tumor
62482815-63b6-4df9-8698-44a2d5cdafaf	3a3c4890-7697-47b1-9ecb-06bebfde7159.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5000	TCGA-BP-5000-01A	Primary Tumor
040bcb51-b1dd-4666-819f-3ffed0b5ebb0	4ef51bd6-d020-4a5f-9142-9d8349308146.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5461	TCGA-CZ-5461-01A	Primary Tumor
77cfb44f-6e99-4c0b-bd54-6ab249fd54ef	65dac5c8-ea5a-4ba4-932f-bf60a83cbe86.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5095	TCGA-B0-5095-01A	Primary Tumor
192e08f8-1c39-462a-8762-7e2c7f4d5eb0	28be9b76-f97a-467d-a4dd-0b511523dde4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5693	TCGA-B0-5693-01A	Primary Tumor
c8134951-c924-4789-93bc-9af9b79933cb	14ac6128-df5d-423f-859b-0299bcc4e7fc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4849	TCGA-B0-4849-01A	Primary Tumor
f4e99961-1168-46bd-86cb-4c6662f5b8da	e8779dc0-fc34-4930-bc76-08c242414335.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4945	TCGA-B0-4945-01A	Primary Tumor
39c94a70-a68c-405c-bfbf-9675fbb1411a	d05527b8-f63e-4d0d-900a-6a237d8d4b7d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5163	TCGA-B8-5163-01A	Primary Tumor
c69d9c36-61e3-4985-b17b-b64bd7ed3821	eb8069ea-756b-4d4c-9c14-dd2b8b2a7af6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4769	TCGA-BP-4769-01A	Primary Tumor
16574f32-3388-42a3-a5ca-9248e75fd522	5c14dcc2-dc8b-4cb5-8e3c-2069022da488.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4159	TCGA-BP-4159-01A	Primary Tumor
5474fa69-b83c-44b9-8e1b-1b16406a42ed	ffc8654f-1fef-49cf-ab0e-004b87fba769.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5109	TCGA-B0-5109-01A	Primary Tumor
6a1c052c-21bb-4688-96db-3d605b0fa93a	0d2c3895-1674-4653-822f-2ab67d02a3b9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5399	TCGA-B0-5399-01A	Primary Tumor
9315dffd-edea-4710-92a8-810998e08cb1	0f7c2f99-0524-4b94-840f-abac69f702e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5198	TCGA-BP-5198-01A	Primary Tumor
577d7013-8d37-427c-82b0-24e46b891a34	4e586300-3127-4e57-9b8b-4d1178598974.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5159	TCGA-B8-5159-01A	Primary Tumor
0666c919-fe81-415e-84ea-c782234e3aa0	fcfd97d0-70ee-4b14-8953-63e96f62f04a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5672	TCGA-CJ-5672-01A	Primary Tumor
4a29721a-1de3-4e14-b905-f39aacb1bd53	1fced4a1-6992-4189-84d9-fddce3e3b937.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4965	TCGA-BP-4965-01A	Primary Tumor
499d7906-265e-4836-b2b5-55203bf08e2d	230c0566-f0a7-43e2-b247-cee9fd1cb6a2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5583	TCGA-CW-5583-01A	Primary Tumor
409aef9c-9085-4e66-a304-fc2aaabaf0d7	fad212ad-def1-4a4d-9e87-877b77d2f852.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3343	TCGA-A3-3343-01A	Primary Tumor
fa7f749b-6c8e-4052-8196-fd91d52e67f1	65e00fee-35a4-487d-98ca-2ba5bee5d74e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4833	TCGA-B0-4833-01A	Primary Tumor
6b920c35-ec0c-4772-9163-a22f4cb27c9f	d9a2ac5c-4489-4654-9564-639a60161663.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4798	TCGA-BP-4798-01A	Primary Tumor
3e2569b7-b145-4bda-9bdf-24105aefe42c	a7ed91c1-2933-4a5b-99a1-175fed1a2da3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4852	TCGA-B0-4852-01A	Primary Tumor
dab754d3-54c4-4941-879a-dc107def74d8	abd77d33-2cca-43e3-91dc-60eafa9c099f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4889	TCGA-CJ-4889-01A	Primary Tumor
a78e44f3-6e93-47f4-9653-2ce1b1d7d25d	59fd41dc-60c7-4975-8c63-194c4e613af4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5181	TCGA-BP-5181-01A	Primary Tumor
44c858ac-1ce0-491a-aef5-979224aa09f5	144cc9bb-bd29-4986-89a7-5855168dac8e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4146	TCGA-B8-4146-01B	Primary Tumor
6e837fc7-1583-4fde-af30-fe955e7651bf	25dbc6db-791d-409d-8739-f0b50aaf572f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5580	TCGA-CW-5580-01A	Primary Tumor
