File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
1c69388f-5363-4762-ad0e-ecc431de99d2	0c9779cc-4c73-4f3b-b8a1-624b23c38735.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A3PJ	TCGA-BT-A3PJ-01A	Primary Tumor
456db4ed-e648-416c-b327-e7106e4b8221	3f19686d-599d-41b7-9988-b849b0b1676b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6U	TCGA-DK-AA6U-01A	Primary Tumor
78129339-7b80-4dd6-bd93-2df9eed2bfce	ae9a399e-e021-4385-bc31-29b239337960.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BU	TCGA-FD-A5BU-01A	Primary Tumor
c6514474-b8ae-44e9-96bc-a8b065dd29be	3860720d-88b6-4938-a760-1ecbd318cedb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6L	TCGA-DK-AA6L-01A	Primary Tumor
5839225c-030d-4435-83ba-5f8db75b9158	343caf6f-41d3-4a39-b94f-ccc8d7764470.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A42P	TCGA-GU-A42P-01A	Primary Tumor
5aeaa0ca-e8f3-494d-a6a2-e4f3d58074ba	8d350a34-5580-4dc9-b84e-48ac91a01078.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A3MH	TCGA-CF-A3MH-01A	Primary Tumor
1b490f2b-97bb-4229-853d-d566ecc341d6	3f7a9b50-276a-40fd-94fa-390a6f174e10.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAN3	TCGA-XF-AAN3-01A	Primary Tumor
c1bc2c7c-09e9-4977-8222-93d5ee3e6967	c200cec5-f96f-4196-a055-249670585a2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9T6	TCGA-XF-A9T6-01A	Primary Tumor
2279f129-d06d-43f7-9f16-6e8d3a4feb56	b803c7d7-1cf2-4d79-bdb7-bfd308ae6a2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A47W	TCGA-CF-A47W-01A	Primary Tumor
c4a84877-1830-4d5c-914b-e70b28c94809	ba2fbc47-6865-4311-9682-23899af91d06.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A764	TCGA-GU-A764-01A	Primary Tumor
77fd28e9-00a8-42fe-b10e-42826bbcf0ae	06a7b943-06b6-498b-86de-0f71a2f994b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA4X	TCGA-ZF-AA4X-01A	Primary Tumor
225e500f-d447-4561-b878-d8fda3f0fa6a	3f711101-b0b5-466d-9968-9032f433d772.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-C4-A0F7	TCGA-C4-A0F7-01A	Primary Tumor
bf5f0863-853a-4c34-bc0d-bfdef8c14739	88d38c3b-9a53-41cf-946e-167d725a9b44.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SO	TCGA-FD-A3SO-01A	Primary Tumor
43cb9ea5-98f6-4e90-be7c-41929ebbffd1	2f86fef8-46d3-4fbc-b7f7-29e5c2d440c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A2LD	TCGA-BT-A2LD-01A	Primary Tumor
58508378-0fc5-45f9-bf10-1cb171c3e662	47d15ee4-3671-45b6-85d1-b6c705c9255a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3QI	TCGA-GV-A3QI-01A	Primary Tumor
fcb16c0f-d69d-4656-9963-8721f2f5066b	64809693-1f77-443a-a12c-518b3c006165.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9R2	TCGA-ZF-A9R2-01A	Primary Tumor
645e996a-b069-478d-b1ca-7764d5134581	fdf8ce16-7a81-4693-bde9-413757330d0a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2HX	TCGA-DK-A2HX-01A	Primary Tumor
3c68c701-fac4-428c-b6a9-c17a56f56e33	c819cb21-03fd-4ba8-a387-a04efe8f9327.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A3YL	TCGA-CU-A3YL-01A	Primary Tumor
a4af6581-9fa8-4520-a639-f9340c6a1e36	2982f340-9322-46d2-be29-24e9a1ef71cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A0YN	TCGA-CU-A0YN-01A	Primary Tumor
1f8056d2-b99e-4a81-bb13-999bda6719d6	8cb52bcb-c5b2-472a-b5f7-622a3ae4dae0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20N	TCGA-BT-A20N-01A	Primary Tumor
10fd912f-aa39-41a9-a412-45c280ee6825	33baaa5b-c5cc-447a-9374-ad33072f5a5c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A5RH	TCGA-K4-A5RH-01A	Primary Tumor
6b746dee-fb0c-46e8-a27b-2d6816c63490	d10fc0ef-df39-4aad-bc02-abddb8b92566.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA54	TCGA-ZF-AA54-01A	Primary Tumor
627e89e2-8297-482b-9e59-2382e0e66da5	e8ca791a-3a3a-4d64-b1c2-9e71a57a75d1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AC	TCGA-DK-A1AC-01A	Primary Tumor
d0856e8b-4552-4127-b410-4e3ef58d057c	e310ccc2-eacd-46b4-9411-863fa5f3a3da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A47T	TCGA-CF-A47T-01A	Primary Tumor
17c85380-56c8-42d6-8beb-ea4379155172	328c8ae2-1c97-4b4a-ae76-1402b5a87d65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A6B0	TCGA-DK-A6B0-01A	Primary Tumor
19bc1add-e899-47fe-a536-8fcfdc110f19	df86bb38-4cae-484f-a596-1684833fc2f7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A6B1	TCGA-DK-A6B1-01A	Primary Tumor
956c801e-1ac3-4b8e-b26b-0074e5087b5e	99567dd3-6537-441c-80ab-bce5cf89086d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A4ZW	TCGA-GC-A4ZW-01A	Primary Tumor
0faf322c-e776-45ea-9b14-ce8129173697	09418b0d-8f70-497c-b599-4eab4c711eea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PH	TCGA-UY-A9PH-01A	Primary Tumor
43e7705a-76b5-4715-8110-051aade5599f	c4dc7883-25ba-4cc3-9dd0-1e808bb363d1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA82	TCGA-4Z-AA82-01A	Primary Tumor
df4dc655-5b3c-4443-afa6-48f4dcab9d0b	e5b8de35-dbab-43ae-b166-5d4f02e8b280.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A3PH	TCGA-BT-A3PH-01A	Primary Tumor
1dffefdd-9d5e-44f2-9646-a949b3a23972	d7094569-100f-4bb1-bd9d-35e0f7485547.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A0C8	TCGA-BL-A0C8-01B	Primary Tumor
314c8761-290b-4cca-913f-8b7b3e39fe0c	a99ba213-1b52-4427-85a9-c0cd30ba3375.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA87	TCGA-4Z-AA87-01A	Primary Tumor
e380cfd8-3677-4517-9117-08b4f3bd505d	a61ec3fe-a8aa-416d-939e-599d4d60f9ce.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BT	TCGA-FD-A5BT-01A	Primary Tumor
cf56d43d-5384-4eb9-b4e0-d6c4bef5eb0a	d9e518c5-98ce-48ad-8130-585038fbc2db.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GD-A3OQ	TCGA-GD-A3OQ-01A	Primary Tumor
905a53ea-fdac-4a68-a59c-6e879bf6bef0	f4b83543-8ef8-4286-a721-667c7873a212.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PF	TCGA-UY-A9PF-01A	Primary Tumor
38ea8bf7-78be-4ab2-afc2-74d38be9a01b	2cd17349-eb3f-47a3-9080-8abd563b468d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A43N	TCGA-FD-A43N-01A	Primary Tumor
3c1cb2bb-6249-45d1-94f9-ac25b428219c	d7b2ff08-39a2-413f-b9c2-f28c964cca9b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6M	TCGA-DK-AA6M-01A	Primary Tumor
6f920efc-b660-43cc-b969-8d445c252004	b3f3bcd1-f02f-4d3d-849c-41575b87b4f7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A7XN	TCGA-E7-A7XN-01A	Primary Tumor
2e4d5e4c-9112-42db-af91-ef424862b568	fa3be858-d342-4f80-9ed0-10ce7c499a15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-KQ-A41P	TCGA-KQ-A41P-01A	Primary Tumor
e23bcf27-4748-42c9-8088-ddf12055b43a	0109d2fa-e0fb-4c25-b93e-f56dcf4b858c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A2LA	TCGA-BT-A2LA-01A	Primary Tumor
b718ae00-45a5-4c73-8090-c9e4dc733b29	fcdcf334-35b8-4124-8d39-96ecde221a82.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A42C	TCGA-BT-A42C-01A	Primary Tumor
0180b8ef-dbca-4edd-bce1-3f793f354f13	3d2e487a-fa99-4aad-86c5-aca05f221bbe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RN	TCGA-ZF-A9RN-01A	Primary Tumor
4cedcaf0-2806-4f70-98bd-a3a9053e79a4	602893fe-90d1-4ffd-8d8c-2380d098dae3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A4IJ	TCGA-E7-A4IJ-01A	Primary Tumor
add7c773-bee8-4932-ac9d-b68da21a075a	753c3c68-ccd8-4278-80a3-3829e0fd0d26.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9R3	TCGA-ZF-A9R3-01A	Primary Tumor
64875e7b-c609-4f64-b2ab-283bdbbf0543	4c43e2b4-becb-4b65-b021-8c09d31dc9c7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A8OC	TCGA-UY-A8OC-01A	Primary Tumor
b6a87adc-699d-41a4-b774-6b6062de6077	32801224-d7c8-411b-9e19-febffb268bd2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HE	TCGA-XF-A8HE-01A	Primary Tumor
9a3f6a97-e978-4132-85d0-5b86e4f289b5	81e1b8d5-45b1-4845-aae2-c4ace9c420f4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A78P	TCGA-UY-A78P-01A	Primary Tumor
4e8b592f-d4ac-488c-94e4-a07387ec9724	c7f6dc95-fe4a-4e0f-a7d1-e7e85e2c18fe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A6FZ	TCGA-K4-A6FZ-01A	Primary Tumor
047dc5b6-c15e-4dad-b753-de55ca6e171c	f437e625-9c4f-4da9-bef9-a490ae120908.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA4W	TCGA-ZF-AA4W-01A	Primary Tumor
74e5163f-20ef-4858-8cfd-b28a00b933d1	3c8cf880-9778-400b-a69e-5b46b1b2d3c0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20Q	TCGA-BT-A20Q-01A	Primary Tumor
d30946e4-eb06-43d5-838f-7b49aff86b06	8c98c4be-3dbf-4332-93e7-6676743ad203.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3B7	TCGA-FD-A3B7-01A	Primary Tumor
7a8ce605-eb1c-4281-ac60-6a20a3e31eea	2cb79e67-cb85-48e3-871d-c6a452381e58.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3QK	TCGA-GV-A3QK-01B	Primary Tumor
9c91197a-5784-4e76-a94a-ed53ad3f02fc	d45c33cc-88e2-4de5-a578-f7e31a6c0738.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A767	TCGA-GU-A767-01A	Primary Tumor
fc636994-9829-4662-a3d2-d38d17abb8df	a15146d0-cebe-4ed9-8c9b-60d007cd0d69.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAN8	TCGA-XF-AAN8-01A	Primary Tumor
c467bc76-6812-40eb-84b4-51bd07fda0db	ced14b3d-9760-4c1b-bd9d-da3fbef08819.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A6I1	TCGA-GC-A6I1-01A	Primary Tumor
4f21ab62-06c5-4b62-b709-2134ef0247d5	306fe8c5-ecf5-413c-8cd7-a7d842fdda7a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AF	TCGA-DK-A1AF-01A	Primary Tumor
b503684b-9de0-48c7-bceb-cfc45dc7d86e	b09a2986-6c1c-4494-b00c-c8e8edcc5287.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A62N	TCGA-FD-A62N-01A	Primary Tumor
bb263179-e0fc-4982-99b5-fe36cbbc5d97	a2e50c39-6c38-4d5b-af51-d98e38f44789.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2EJ	TCGA-G2-A2EJ-01A	Primary Tumor
ba18b2a0-482c-4d51-8c88-3966d1b6b659	db1e5833-3e80-48f9-b80c-b038fca4631a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A8OD	TCGA-UY-A8OD-01A	Primary Tumor
a9bc7aa9-93b4-463a-b465-cb67ba106cf3	a0f09649-27b9-479c-ab79-d70a012bbef3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-H4-A2HQ	TCGA-H4-A2HQ-01A	Primary Tumor
097c2575-7a0d-4d3e-ad4e-00926dcfe44a	406bda9f-fee5-4216-a6ec-655f5018f264.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2I4	TCGA-DK-A2I4-01A	Primary Tumor
1cd41b2d-6f24-4478-851a-5e20e456173d	966bb4fc-1fd2-4c21-8f09-1c47f22a89d0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A47Y	TCGA-CF-A47Y-01A	Primary Tumor
6f274dde-6b58-4ef3-8407-450bb3258a78	a563979a-36fe-4faf-97de-ecd02e5e342c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A2I2	TCGA-DK-A2I2-01A	Primary Tumor
a836a46a-1d54-476b-be66-8fb9e13059f5	1d80a3b3-9edc-4a2c-bd06-c8707896259e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HI	TCGA-XF-A8HI-01A	Primary Tumor
05e5accb-e761-4534-a81e-bf0354f7810c	e04b4f83-7f24-4206-acc5-55ee2317b26f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TK	TCGA-FD-A6TK-01A	Primary Tumor
e5f4c2b3-d0b3-4c15-8dd8-a511cdeb3aee	bef0ce15-121b-4ecb-8b32-c7197ced0cfd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A762	TCGA-GU-A762-01A	Primary Tumor
545e71df-0c44-4d78-ab21-c7a570528c4f	309ec9ca-a312-48a7-bd67-cb7987464ccd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA5H	TCGA-ZF-AA5H-01A	Primary Tumor
498e5e18-7443-4799-af81-6d829f819da6	8d6d462b-bf64-4d73-bcdc-cb1e20961a74.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TC	TCGA-FD-A6TC-01A	Primary Tumor
ab504dbf-e1f0-46d2-83f9-0f4066055c71	2d5bb59b-ccd0-44d1-9081-7c8e0c698239.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6P	TCGA-DK-AA6P-01A	Primary Tumor
860b5719-8396-47cb-b70a-016f121240fe	f676396e-4927-4e80-802c-c47b5d453ca5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-AA3D	TCGA-G2-AA3D-01A	Primary Tumor
0787f4dc-16a6-4f22-9c32-ce6e0bf7b38b	fefcb008-c122-44b6-be74-4a4e6986cc91.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9ST	TCGA-XF-A9ST-01A	Primary Tumor
b6d78cef-254d-4d31-9749-e2fa1ad9abec	4de73f33-cebc-46e4-947d-d15fa6bba12c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SI	TCGA-XF-A9SI-01A	Primary Tumor
9b55a95a-4c3c-4864-9872-0557ddde6515	6f528431-c4f2-40e3-87ad-e6f90b90373d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A9FF	TCGA-CF-A9FF-01A	Primary Tumor
65b5577d-5de3-45b2-8e3a-39a0b4ae01f1	7037dd53-bf1c-4d91-8a80-9bc608e1efa0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BR	TCGA-FD-A5BR-01A	Primary Tumor
a0b6f91d-1921-4ec6-825f-c8a1cbc8649e	7a6e70c4-08bc-407a-b08d-166f7a7b3af5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A78N	TCGA-UY-A78N-01A	Primary Tumor
085c6f32-93b3-4047-b165-bc486c3959db	72653103-22c8-4a28-ac39-45a16f7b0952.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A9FM	TCGA-CF-A9FM-01A	Primary Tumor
292d4147-6b4e-46d5-b678-03f33b55e1b2	d055ec47-68aa-4da9-88b0-17a541a09782.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9T4	TCGA-XF-A9T4-01A	Primary Tumor
e2740bdf-ff53-485c-8c3d-7b0fc34688c2	a2c6ed5f-45da-425b-aba8-b9ca8b357ec5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-PQ-A6FN	TCGA-PQ-A6FN-01A	Primary Tumor
7c01fcae-dec1-4d7a-892e-b5d76ad81e17	a5d3734a-6826-41a0-aad4-6c8122abd974.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A43Y	TCGA-FD-A43Y-01A	Primary Tumor
b45de871-d65f-4f5e-bd80-aecd17b50296	3194f4b9-f9d9-495f-9cb0-5a64727ff5d2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SW	TCGA-XF-A9SW-01A	Primary Tumor
ca1840c9-5470-4e53-8841-37da75196bff	da7595aa-504a-46b9-9667-52260de1f477.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A3VY	TCGA-G2-A3VY-01A	Primary Tumor
42c7c9bf-d71a-42f1-8dca-aca2da1950b3	bcfa4d41-297c-4d2f-bc22-949e0c37c143.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA53	TCGA-ZF-AA53-01A	Primary Tumor
06ea34ab-c935-429d-a2e8-f264a103138c	0676d3bd-b657-4b69-a77e-9fb257f00a31.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1A7	TCGA-DK-A1A7-01A	Primary Tumor
f7728bbc-7ef6-45a9-b1b9-f7f57f2ed2ce	6eb2f609-c7d9-4e96-85bf-7ccc1e231e13.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A9FH	TCGA-CF-A9FH-01A	Primary Tumor
b90c65f0-a8e2-4e44-96a6-fcaa6d71ebed	7b260caf-8c8a-4d18-a3f6-eb22d3931339.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2EC	TCGA-G2-A2EC-01A	Primary Tumor
20a68a0c-d0c3-4bf1-a1e1-0f0f2f1906b7	6cac4208-601a-4376-8494-b44616d7f750.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-G2-A2ES	TCGA-G2-A2ES-01A	Primary Tumor
06fa3d61-9460-4edf-8711-370536d645bc	40a8ea5b-887a-42aa-857f-d8871fa14746.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CU-A5W6	TCGA-CU-A5W6-01A	Primary Tumor
eebbde83-748b-4ca1-99f6-a3243d73d338	7eedbf24-cebb-401f-999a-4ae1fdf51cc1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IU	TCGA-DK-A3IU-01A	Primary Tumor
905e8f71-2689-4ce1-98e2-4cce62d2b095	425b5772-f511-4d65-b29f-f937c1fd9995.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3JV	TCGA-GV-A3JV-01A	Primary Tumor
bf6cd84a-ef98-4bed-a16b-5a81d2834cac	4d030d2d-6698-4f7b-9834-b8b7dbf085af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TA	TCGA-FD-A6TA-01A	Primary Tumor
152372fc-eebb-4fb5-b388-acdfec0f5e4d	fb122f84-966e-4967-9eb9-4172b2bb8111.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-YF-AA3L	TCGA-YF-AA3L-01A	Primary Tumor
f8e47b7d-575a-432e-bba0-ced2903b9876	2932f36c-80d3-4f97-a8b9-18476b221911.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SL	TCGA-XF-A9SL-01A	Primary Tumor
a0e8a424-6341-4703-a76b-f414f951639e	994ad415-8b88-4687-b8f2-e89aab1008f2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1A5	TCGA-DK-A1A5-01A	Primary Tumor
7de76992-4942-4011-afdf-7225842a9294	93e49e7a-3ac0-49cb-9f79-723676e4b56e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A541	TCGA-E7-A541-01A	Primary Tumor
d0d8533b-7284-49cb-96ff-f0145017084d	e0b1e359-87fc-4da5-8928-4729b1a0683a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HG	TCGA-XF-A8HG-01A	Primary Tumor
c0694ad0-b4f2-43c4-aef4-aa60c2f5baea	6d9cdeb4-e564-409b-869b-9162f655d1e4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A43P	TCGA-FD-A43P-01A	Primary Tumor
