File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
5405b59e-44cc-4745-b838-ca279210cbed	1d6fed92-2d3c-46b6-8760-31bc1254cf65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AK	TCGA-AR-A1AK-01A	Primary Tumor
8256e097-4476-4906-a5c5-c9da288a363a	1a112735-ff30-4c94-953f-444ccad2afe2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RP	TCGA-B6-A0RP-01A	Primary Tumor
4dd3d7e2-8a60-41e8-8812-a06f413afe2b	49ec7f30-d687-4124-a3aa-17bffb48ce26.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AT	TCGA-AN-A0AT-01A	Primary Tumor
84225715-14a6-423c-a6d6-15558e151f56	253aa5dc-9853-462a-9bcd-c2e44817833b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-3C-AAAU	TCGA-3C-AAAU-01A	Primary Tumor
a7d3a4c0-36ee-43ff-bdcc-37db4b11df76	ef54e4a6-4447-425f-be33-e428e5838daa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A10F	TCGA-E2-A10F-01A	Primary Tumor
77f150b1-5f40-442d-91c5-6d3571513513	1fc52882-bc89-4a45-a96e-5e051420c513.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0RX	TCGA-BH-A0RX-01A	Primary Tumor
f30b7e3e-f26d-47f7-a87f-6c1a4f074f65	a7bca7c2-8c54-4ad1-9deb-7f77c962bb07.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IQ	TCGA-B6-A0IQ-01A	Primary Tumor
cba08218-0a7b-4425-8776-b240fac9b6cf	fd71e0e9-e77a-465b-b118-b1f9665d5797.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A5QM	TCGA-AR-A5QM-01A	Primary Tumor
192d2e5c-31a1-45aa-8bb5-b33e4f873077	e96b0282-8ff5-4390-9466-119534a50628.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06P	TCGA-A8-A06P-01A	Primary Tumor
309dcac2-7efa-467c-9dc7-222c130b0fec	d29744c4-3aa3-44b2-83fb-0e74ba697cd9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15M	TCGA-E2-A15M-01A	Primary Tumor
e14858ca-8bb5-4d6d-906c-5d62722d90f8	fd6f4c9b-ee43-4939-8cfa-2e447aedbcf3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AM	TCGA-AN-A0AM-01A	Primary Tumor
be4d1c31-e925-4eb0-aa96-974b6f6bcc07	1babcd23-5abc-4f27-b367-a093590e9f6d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06X	TCGA-A8-A06X-01A	Primary Tumor
b9549737-232d-446f-812f-e7e015bfb462	ca05380c-ec64-451e-9834-9a5996017749.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1J3	TCGA-EW-A1J3-01A	Primary Tumor
0081f507-b104-4214-9ea1-31dd69130991	b321a3f5-043d-42c6-8c9d-5784d45cb85c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14U	TCGA-E2-A14U-01A	Primary Tumor
51886a03-7aee-4b58-806f-906a29bfad0c	273bc6c8-f5a9-44df-a707-5274fcba8362.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A141	TCGA-D8-A141-01A	Primary Tumor
b96a8979-77c1-41b5-a247-0342262d30f7	b2868132-6476-4eec-9032-2a668d894baa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0I8	TCGA-B6-A0I8-01A	Primary Tumor
1b98fd3e-d3e3-4ecc-9fe3-02600177efed	acb208ab-def4-4b55-b1c7-abe2130e61c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LL	TCGA-E2-A1LL-01A	Primary Tumor
586d9c21-e58a-4171-9755-30c0e8b16293	3ffa2cdf-4a54-4362-a6cf-b0567ef69551.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A2FO	TCGA-AC-A2FO-01A	Primary Tumor
ad1ea8c5-ca8b-49e9-a650-6012d71daf24	69d12077-db51-4a74-a090-9b26e0368ee8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TS	TCGA-AR-A0TS-01A	Primary Tumor
22fdb34e-9f50-4382-9800-e6e35773c538	e558015e-969b-4354-9bc9-219a60092734.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A25B	TCGA-A2-A25B-01A	Primary Tumor
2faa9332-e577-4884-94e4-b895827db8b6	8b5be676-9118-4038-9d54-6b80b14e43dc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12Q	TCGA-C8-A12Q-01A	Primary Tumor
5b318f75-dda6-4410-bfc0-2fd52030cae7	86538c2f-7f41-4a9b-bea5-f6126772f322.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14O	TCGA-E2-A14O-01A	Primary Tumor
8e475a5c-0a90-4c31-a472-b1ae0946633d	f5b6634d-5891-4550-bde6-7a0383e5e3da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AL	TCGA-AR-A1AL-01A	Primary Tumor
4c46a463-f0e3-4e19-ad95-5dab0231d1c6	f2ab4258-222d-4a08-a805-3628048ebf1c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AX	TCGA-AR-A1AX-01A	Primary Tumor
4bfe1281-919d-47ee-afc7-2b373b113674	a615ef14-a590-45b2-91c9-74a3cae19619.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IK	TCGA-E2-A1IK-01A	Primary Tumor
b1d29048-b913-40d9-bb58-97c107b95e8d	3719879b-e7b9-42b4-974c-f69735086cad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A426	TCGA-A7-A426-01A	Primary Tumor
d5d23d6a-c141-442f-ac4f-714e46b8d9ef	9907c264-961c-46b4-94a8-bf7e234621d8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0T5	TCGA-A2-A0T5-01A	Primary Tumor
f6392b6f-24d9-4768-8269-c7c647f8ff8c	0e062eef-29b8-4622-afd9-0d3f0d1c37d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YH	TCGA-A2-A0YH-01A	Primary Tumor
5461f36b-c2a2-4a6a-8b17-444c143655fc	df539d11-132f-4320-9365-14d529ae2186.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0C3	TCGA-BH-A0C3-01A	Primary Tumor
cf801232-8aa2-4ede-80b0-8c5b9876941b	c861f2ac-61fd-45cc-9e14-f775f9eed494.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HQ	TCGA-BH-A0HQ-01A	Primary Tumor
5a827399-307b-412b-a2ce-f6c81d2750a6	af58b506-df1d-4221-964d-76dbade6ab85.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TY	TCGA-AR-A0TY-01A	Primary Tumor
51948358-b1bb-46d7-a25c-8d3fe81557f0	2cfbc50e-e38d-41ad-8809-a3ed9685ddf1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12Z	TCGA-C8-A12Z-01A	Primary Tumor
466bf078-4844-457e-8f59-7b0ca28024d8	ec60e081-f075-4c72-b1e7-62e1f1429fc1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A5IZ	TCGA-BH-A5IZ-01A	Primary Tumor
927604f9-a38e-4c3f-b50f-3e0db4daf5ec	1be6a56c-a7b1-45e5-b96c-db20337073b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-3C-AALI	TCGA-3C-AALI-01A	Primary Tumor
8f79405a-c78e-4a9e-a673-969658a0f90b	c95b28ad-6de7-4494-b88a-7fc00ba9ee0a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0EX	TCGA-A2-A0EX-01A	Primary Tumor
fb397586-1b5b-40e0-a885-8663f9c76f6d	706fb35c-d467-4f93-b5ea-0cd841533655.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AT	TCGA-AR-A1AT-01A	Primary Tumor
800ca72f-4bd7-46d7-904b-bcda2fa3500c	c58a5583-7b04-4b67-9372-e161e18d7de1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A26W	TCGA-C8-A26W-01A	Primary Tumor
43820fe3-a899-4e6b-9227-27e32edaefd5	fc70931f-4a97-4538-b055-8ed988ab601c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DX	TCGA-BH-A0DX-01A	Primary Tumor
c64a0adb-56a8-4966-9dd9-1acd789c1bb3	c50adee7-f053-484e-8a2f-f66c94a14fd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07J	TCGA-A8-A07J-01A	Primary Tumor
1c3a771f-43db-4b45-93f8-f8e6d2ab6847	420197bd-db07-4df9-8f72-3d7d509ae1d0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RI	TCGA-B6-A0RI-01A	Primary Tumor
2ce2b916-b768-424c-a57b-96ab4a77276e	b85209a5-128a-4aff-83d4-1ab336d82b95.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CV	TCGA-A2-A0CV-01A	Primary Tumor
ef3ba95e-2251-43a6-8910-2bdfb02d22be	36bbebb5-ba1e-4ac6-83b2-67ccd05e4939.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A1G0	TCGA-A2-A1G0-01A	Primary Tumor
dcf2260b-c0bf-4f59-a4da-079a340b1e33	bb0cccb7-712e-43ad-a3be-cd928a159e0d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0U3	TCGA-AR-A0U3-01A	Primary Tumor
f7e414a0-c2ca-40c7-a7a0-282d80247fa0	ee27259c-1aa7-4f5a-a4e6-0b49be4ad051.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LH	TCGA-AR-A2LH-01A	Primary Tumor
a25f8ce5-b3f3-4d2d-b862-b703650066fb	8668654e-c441-4279-80e3-345787c28922.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CR	TCGA-A2-A0CR-01A	Primary Tumor
80902247-a485-4374-836b-4b67db4c4981	2e41a573-7a9d-4f96-873f-48aa12b3ab96.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1Y3	TCGA-D8-A1Y3-01A	Primary Tumor
7e0c78b6-4020-47b6-a8bf-46cf290c5c85	ce9d6d3a-9ab8-4586-a587-3d4bf00445a5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A2L8	TCGA-BH-A2L8-01A	Primary Tumor
7140b89b-50b6-42ed-a69d-1cbc7901d530	071e21e7-a494-4d87-ab48-1cb334e0d992.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DN	TCGA-GM-A2DN-01A	Primary Tumor
d80334e2-0ee0-432a-aa78-3d6ca1f017e5	87e5aef9-f493-4e46-bb5b-7cd18d5e30fc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A8HR	TCGA-C8-A8HR-01A	Primary Tumor
4af2ea24-60fe-4fc1-858b-68ed98855082	8f1c0479-48ac-46e7-a2c2-973a8a6c4747.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A5YM	TCGA-LL-A5YM-01A	Primary Tumor
ac88a5c1-caae-4b08-87bc-0dedbe61d996	465928c5-ab56-46ff-acb5-76e36c97ebda.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27F	TCGA-D8-A27F-01A	Primary Tumor
5728b421-9832-417b-8963-b7b17decc58e	ea1ff936-0327-419f-b104-008511b8af5d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AP	TCGA-AR-A1AP-01A	Primary Tumor
e5f6e803-fc44-4f0f-9f6e-562b4e7d77ca	360280b4-a4eb-40f0-ac1a-35d6858f4aeb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-PE-A5DD	TCGA-PE-A5DD-01A	Primary Tumor
a4589532-53e0-4025-b8d3-e11e79e1fc9c	9de4575c-0d10-4548-8881-fd4a5a46a5ac.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FV	TCGA-AN-A0FV-01A	Primary Tumor
40ad8a2a-abd2-4701-b984-4afa4c27c260	9d2a209e-f610-4bde-8265-ef7e7e7ac0c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XT	TCGA-AN-A0XT-01A	Primary Tumor
ec2687cf-9496-4232-9a96-41b935d6ffb3	fb5f0118-87fb-409f-89d8-9bd9f06867b9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A66H	TCGA-OL-A66H-01A	Primary Tumor
898920ea-31b3-4244-a413-4b957e93594f	3d804011-ba3a-4999-9305-71b4680819b9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A425	TCGA-A7-A425-01A	Primary Tumor
59f472a7-ce4f-4d3a-9193-8b3a4500d52b	b73f749f-eafa-460d-b921-f12e7f8d6609.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XV	TCGA-A2-A3XV-01A	Primary Tumor
5b92e1c6-6265-46b5-bcf7-0c0bafe6f390	74d50556-5de8-4eff-82e6-a3ad9c70020a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08Z	TCGA-A8-A08Z-01A	Primary Tumor
c8b0b391-320c-4fea-9b68-3070103cb148	508e541e-c751-42cd-8f8c-a57a835daf1b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4RW	TCGA-A2-A4RW-01A	Primary Tumor
1581b466-9502-491e-828b-dd9b721690cb	51bced11-ff98-4338-8e54-0b1a35a6d982.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IH	TCGA-E2-A1IH-01A	Primary Tumor
da2cff7a-9b9d-4ae8-aa49-d717a77906e1	834c833a-1e2d-48b6-87d5-e19bf2db6e1a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CO	TCGA-A2-A0CO-01A	Primary Tumor
5113a198-1bfe-4d4e-8e17-4c8e3359061a	9dffcc09-6ccd-4f12-ae6a-1b8b93fcf29c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LA	TCGA-E2-A1LA-01A	Primary Tumor
0a688b9b-06ea-4b83-bfce-9cee0d866a0c	b2bcfd01-9662-4730-96de-1e51b4038802.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12M	TCGA-C8-A12M-01A	Primary Tumor
23ac8b84-f000-45ea-ad35-a46323d3670a	df6189e5-bd61-4be2-9d31-efef56cb4739.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26J	TCGA-A7-A26J-01A	Primary Tumor
b1ad91fb-fb78-4896-83cd-dad028a1d297	e49fbda2-881a-43c1-9c16-0b07fdd281a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26J	TCGA-A7-A26J-01B	Primary Tumor
d889e5ea-58f5-4d2f-ad1e-6ab5d3217642	0f669396-2dc4-4305-aa35-c6fbd82ee7df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RE	TCGA-E9-A1RE-01A	Primary Tumor
4f89dad8-a12e-47d2-a7d9-c1b90f1bd61b	99f6995f-acee-4d0d-889f-91b0631d15fe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JN	TCGA-D8-A1JN-01A	Primary Tumor
893122aa-117b-49a4-a81c-1229dde4d78a	42cc31fb-3bc2-4d21-b821-2d05aca800e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A42U	TCGA-BH-A42U-01A	Primary Tumor
4f464ced-080f-41f1-9a00-955db0d5fda6	dc76c717-eaa0-49d7-a228-2fce7a536e42.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B9	TCGA-BH-A0B9-01A	Primary Tumor
9c55de9c-a13e-4772-9a5d-4cde38f75cf3	9899646e-d5be-4429-a7f2-0251bed9721d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1IZ	TCGA-EW-A1IZ-01A	Primary Tumor
3bb2e240-9cea-4dd2-be32-6bc6976a79b1	ce362483-60b7-4654-b201-834c60e38690.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CX	TCGA-A2-A0CX-01A	Primary Tumor
cf53cdad-a323-475e-a84a-87b68d13e262	37d359b3-d8f5-44cf-8f30-57dfdbbab8c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15I	TCGA-E2-A15I-01A	Primary Tumor
d9ea5bde-aa1a-4210-976f-b2f67c6d0191	5b858b45-79a5-4857-b59e-8c56a8b04320.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07C	TCGA-A8-A07C-01A	Primary Tumor
f88ba6a1-27bf-43fa-a2c7-05db1eb9e8ea	cfba3fd3-4d84-46e6-9c12-8bf8481b35aa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AO	TCGA-AR-A1AO-01A	Primary Tumor
1936440a-9cfc-4b04-af40-3fbc22fe87f6	7dc54973-bfae-4811-b947-f98a6ac24b25.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A152	TCGA-E2-A152-01A	Primary Tumor
4d0dcaac-cf91-4737-931d-f308fb20df9d	a0baf653-6f10-46fe-959c-54268fbc670e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1BC	TCGA-E2-A1BC-01A	Primary Tumor
f3d5f550-311d-4c59-8576-81fde80db315	1990cbfd-497e-4fcb-ad10-251e410c0d29.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LE	TCGA-E2-A1LE-01A	Primary Tumor
02e08315-4d34-421c-acc0-129b1e1de38b	4a88d54f-c88c-4ffd-84c9-069b53f2cb28.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IE	TCGA-E2-A1IE-01A	Primary Tumor
50e8fce6-5775-41d6-bcaa-73773db999e2	ea55206b-29c6-4a8b-9219-cfd28c29117a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03P	TCGA-AO-A03P-01A	Primary Tumor
5d720a05-3673-45be-9163-08e0fc332f80	853013f2-fee7-4489-a2a2-fa36112a1c73.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J3	TCGA-AO-A0J3-01A	Primary Tumor
ada5cdcf-f9e0-4209-aa92-ac3b921bbdf4	7e48e080-0ec9-4589-ba1d-6f7a1f60a010.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14X	TCGA-E2-A14X-01A	Primary Tumor
aabb4a65-aff2-4f78-a969-bacbe5b80856	56cb5294-9156-4930-a3ab-c2607a79b65e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B1	TCGA-BH-A0B1-01A	Primary Tumor
cdf2bc60-591c-4219-bf96-40dd8b6c8459	6a8e570e-dd05-4c06-9ed0-52ba0727faec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A5YN	TCGA-LL-A5YN-01A	Primary Tumor
3208ca18-f70a-415e-8d10-5e9cb8a24b52	0b59b278-d2f6-4aa6-bf6d-b8d743ae83af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A6IW	TCGA-AC-A6IW-01A	Primary Tumor
94468afc-faea-4091-af0f-d2df8aec37da	0781a18f-ce2a-478f-945e-49b2b8d7d941.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04W	TCGA-A2-A04W-01A	Primary Tumor
e3569a42-412b-405d-a1ca-5c89b1ea36d0	f3c13192-fe4d-45c5-9d12-5294799bd7f8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XS	TCGA-AN-A0XS-01A	Primary Tumor
430184b1-040d-4b3a-863d-1e6c71009d93	73729b89-4802-4780-9e7f-cb160a04bb17.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A56D	TCGA-A7-A56D-01A	Primary Tumor
e3cfb618-5ed2-4841-b7c1-a9f049ac8f9d	021d9e06-9d27-400c-8776-08e89c817b46.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DD	TCGA-GM-A2DD-01A	Primary Tumor
2a73e390-7415-486e-8d15-d9ea6ede09ba	5b875575-24fd-40c1-910c-38775c73004e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A5XS	TCGA-AC-A5XS-01A	Primary Tumor
16786247-5ff5-47e0-83e2-fee15779e522	cf86835f-2bd2-4b15-a9a9-66fe369a560d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A079	TCGA-A8-A079-01A	Primary Tumor
83f2e26b-fefd-4027-ac5e-fa204ec9f084	a455069c-8869-4af8-949c-edfee0a05f51.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A6SB	TCGA-EW-A6SB-01A	Primary Tumor
ddd1c3de-8266-4f56-a982-bcc20b868e90	a33f7e32-cc76-476b-b35c-b03864b72cbb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A54Y	TCGA-E9-A54Y-01A	Primary Tumor
76367cee-b571-49e5-8121-9e69f906c230	370e6381-c31a-475b-b2c7-2c5de9e2c8ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SG	TCGA-A1-A0SG-01A	Primary Tumor
5db109b6-dbfe-4ec8-8697-bb7fff5beb4b	42fe2b41-93aa-4738-988e-66239bef2ec7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08J	TCGA-A8-A08J-01A	Primary Tumor
6d505305-dc5f-4dc7-8721-817f444ff7ee	d681e327-7e74-4f6a-811f-e006470e568f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A04C	TCGA-AN-A04C-01A	Primary Tumor
