File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
040038f0-051a-4d12-b4cb-95f78188a5e3	d60b4f4f-e280-465b-af96-e6a38fdbf10e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H7	TCGA-EL-A3H7-01A	Primary Tumor
5a201b0c-9b3d-44ee-9956-b2b4d2d78d02	fecd3669-e812-49ce-8914-9d84ded36f35.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39N	TCGA-ET-A39N-01A	Primary Tumor
8216c391-baed-41ac-811d-019466e6a60e	7203d325-f022-49c8-b767-189cd6efd9cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UT	TCGA-DJ-A3UT-01A	Primary Tumor
f1306a5c-b729-4e3c-82a2-83f8d7f8e637	6c02a563-67a2-4c8b-a506-3e3b340c8148.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4IB	TCGA-KS-A4IB-01A	Primary Tumor
4b73aa55-1b96-4d6a-afef-fae80dc44ffe	ac5de162-a601-4789-9027-da7e3501e42b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A18Y	TCGA-BJ-A18Y-01A	Primary Tumor
ad2839e2-04e2-4230-890b-552e23d3edb8	3c94c190-6c28-44ee-ad67-5e5344badd35.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZR	TCGA-EL-A3ZR-01A	Primary Tumor
c8a329ce-da49-49b2-a9ac-bdf029e62201	1aa49c3e-42c2-4189-9cc0-85ac48c5a75c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VI	TCGA-DJ-A3VI-01A	Primary Tumor
27915bab-64db-4b44-996f-02a7619215b8	b39d3f2d-a782-4ac5-926b-87a708b4fe73.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A13W	TCGA-DJ-A13W-01A	Primary Tumor
0b85f9a9-641a-4df6-9ba6-33d2c8e443de	a0331bcf-9878-4fbc-ae98-e4114d430c0f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A436	TCGA-E8-A436-01A	Primary Tumor
0c53bdc0-692e-4367-976d-4bb41fd7b96d	2a22df33-4eef-43ac-9fa3-bd0f58e6e7ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E3-A3E2	TCGA-E3-A3E2-01A	Primary Tumor
9f1cf4a9-a47f-41d7-9516-647b2e808916	ba0ff642-1f54-4bc7-9656-9d7486aef01d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3R7	TCGA-FY-A3R7-01A	Primary Tumor
be6332eb-2abd-44a9-ae06-6f4a828ced22	d4990794-0297-4607-a99d-61a17af6d7c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GW	TCGA-EL-A3GW-01A	Primary Tumor
9fe6f032-030b-4259-9e61-6a3dccf30626	681dc45c-bbd8-482e-8ac9-a02ae0e79409.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3BX	TCGA-ET-A3BX-01A	Primary Tumor
e89b2dba-2c0f-4793-bb5b-1fc071dcd5ef	3ca812fc-9a04-4584-8c2c-12dd06882e1f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GX	TCGA-EL-A3GX-01A	Primary Tumor
c7b4712d-c73e-4528-8cbf-cac98557a9d0	e3bb824e-7e27-4ba8-9673-874417952e78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A41L	TCGA-KS-A41L-01A	Primary Tumor
e68e323b-87b0-4c6b-a97b-a034075ad3fb	ee4a663a-5c07-4915-8eab-bc49ea1489fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4I1	TCGA-KS-A4I1-01A	Primary Tumor
773258d4-b815-4f60-a673-6ef8b1d23a24	17c86e2b-8585-4a28-baa4-17c417db03a6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A7U5	TCGA-DE-A7U5-01A	Primary Tumor
c7bfe43e-5aa8-4cdb-a4c0-f91e361baad9	7b97df69-0e5f-4fb2-ab3c-dcbbb9b34b34.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3NZ	TCGA-J8-A3NZ-01A	Primary Tumor
418799fa-1103-4043-b2f2-56aaea083c65	8a504e98-58cd-40ff-9db9-4ff326af4d99.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3SZ	TCGA-EM-A3SZ-01A	Primary Tumor
0e554902-e3ec-400b-82db-b2514ae50b99	c278f0a8-a1c1-4fb0-a7bd-82e4487fae7f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3O3	TCGA-EM-A3O3-01A	Primary Tumor
05f31c7d-df58-4137-8a47-6a25d80d1f76	b7283c99-e1a7-4e6d-a9cd-aa76aa5c4d79.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-MK-A84Z	TCGA-MK-A84Z-01A	Primary Tumor
4563dc42-2447-489b-bd54-07de74218e01	a0f30fd5-be56-42ab-917a-186f5a742af9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FK	TCGA-EM-A4FK-01A	Primary Tumor
55ebe60f-0297-4492-a553-bce2193bb861	b9e903ca-fa89-4eba-b8c5-0b3d61f0a3c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UU	TCGA-DJ-A3UU-01A	Primary Tumor
bffdabdd-8757-4a7c-b5d2-ea52e12d08e3	82efa278-bece-4629-a07a-d3c1abed16ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3MX	TCGA-EL-A3MX-01A	Primary Tumor
dd5a73b9-8ded-4106-bc0b-f8c467b61c53	84179f4f-5ad5-463a-8aa7-df64c5c51378.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A22L	TCGA-EM-A22L-01A	Primary Tumor
3580a24e-690f-4f50-a597-105b98bb2945	f5c71b68-bbb1-4398-ad39-68689b391946.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4K9	TCGA-EL-A4K9-01A	Primary Tumor
509df950-d266-4750-9933-e8c19d399415	5c234394-2690-47fb-a867-0fa546147d91.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QN	TCGA-DJ-A1QN-01A	Primary Tumor
7f099879-ad10-4140-8aff-032ba743cb0c	b7b7f433-5a3e-4abd-bf11-3b8dc92e2334.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3ON	TCGA-FY-A3ON-01A	Primary Tumor
84c52ccb-f04c-4f22-8fc8-2e1b03386983	ba5a2df9-4a25-44f6-b394-4005051e3a5b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A4O9	TCGA-BJ-A4O9-01A	Primary Tumor
e6e8643d-4777-4335-a383-8b1b1c343655	84a6b401-3f4d-4a81-877c-51fdaf7b4a88.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZG	TCGA-EL-A3ZG-01A	Primary Tumor
8b96995e-e22d-4e28-bae3-88960b58d929	f328f3e8-f75e-414a-901d-0bc79d212556.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A415	TCGA-E8-A415-01A	Primary Tumor
9c6bf0b3-bdf2-49f0-bfe3-ac08bb0bd63e	70a5ce16-5020-4b6e-94f2-a12fb077a348.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CU	TCGA-EM-A2CU-01A	Primary Tumor
c812171d-9f9a-418a-8fa3-654bb6a8117e	87ddeabb-522b-415b-8ca0-2fe166d52525.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E3-A3DZ	TCGA-E3-A3DZ-01A	Primary Tumor
3460db4c-115c-4c40-945c-e0e70540bbec	c5d45b7a-b989-4223-9091-c9608dd01a26.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-MK-A4N6	TCGA-MK-A4N6-01A	Primary Tumor
e89006e5-13b1-4847-8268-600ff035edaa	0a1f121e-465b-4b88-be23-74084a4d84bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DT	TCGA-ET-A3DT-01A	Primary Tumor
03eac5c7-adfe-4cbe-9407-fce02c1cae88	bb9a366e-f982-40f5-bbe3-26858fce256d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FO	TCGA-EM-A3FO-01A	Primary Tumor
41d512d9-870d-4f31-87a8-0a6ecae9c22a	52212968-46a0-4804-948c-d8b7435c2aa0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PP	TCGA-DJ-A2PP-01A	Primary Tumor
1c7dcea2-a84e-4a08-b4d2-a0b10e8bdc58	5885620e-b451-4014-9e2a-fff70415feb1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A3EB	TCGA-IM-A3EB-01A	Primary Tumor
5f47f109-e8c5-4918-9dca-0cc50597e64f	4c3734b1-a2ed-4dd8-b21e-7d713971b444.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A40T	TCGA-ET-A40T-01A	Primary Tumor
492c1496-da9a-46ce-8925-eb71ed82cb9d	8a9d6ebc-9e69-4bd7-9664-02d07070709d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AO	TCGA-EM-A3AO-01A	Primary Tumor
01aba998-e027-488c-928b-66e4c161a5a1	147f7fe0-36f1-42da-a0d1-e753636f2d36.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A76V	TCGA-FY-A76V-01A	Primary Tumor
fc06f518-0daa-489a-b977-ba688e17aedf	3b7f4042-3875-4596-8bf4-0ee7eec93516.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A4KQ	TCGA-ET-A4KQ-01A	Primary Tumor
4b211580-1484-48b4-980f-a7517a7d0ed4	b1893b53-5297-4bbb-857f-b05a95b3192b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2P2	TCGA-EM-A2P2-01A	Primary Tumor
5b289b94-0092-4cb9-90fa-94240fe58f44	b21b2a05-7495-40e2-8f9d-b6378d4472db.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0Z0	TCGA-BJ-A0Z0-01A	Primary Tumor
5eaae937-0ca9-4a8a-b429-40fc1b36f809	e0b77108-1ea8-45f9-9ab3-899e0147a2d5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T9	TCGA-EL-A3T9-01A	Primary Tumor
7b27fd5d-f1a8-43d1-b6e7-3af33b6a361b	30b75646-82f8-467f-8f2b-b71b97af3bc6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A3X7	TCGA-E8-A3X7-01A	Primary Tumor
e5b0b217-5d61-4347-a0c4-c05c37de6f19	25ad2589-26ca-44eb-9fc3-ec2a21d45bae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CY	TCGA-EL-A3CY-01A	Primary Tumor
59603afc-da80-4a77-b4ba-7751ae9d0615	0f6e2216-6762-4c82-aa09-a9b36a475392.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3US	TCGA-DJ-A3US-01A	Primary Tumor
db1aa3b6-bba2-43c3-9c0b-fa699cd746c2	58a834c9-81a6-415f-bfbf-331346c9ec5b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3BP	TCGA-ET-A3BP-01A	Primary Tumor
713c10da-2caf-4c0f-ae36-a9e0521ce550	2a4a0b40-240d-47c6-8a34-0c8928a64d1d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3V7	TCGA-DJ-A3V7-01A	Primary Tumor
d40d4ee1-752f-405a-adc9-0512a4043984	6677303d-dceb-421e-b01b-45ab7ee1dd48.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A233	TCGA-FE-A233-01A	Primary Tumor
3fdbc9fe-562b-4d2b-982e-799eb28bf13e	fb73fde6-1dbb-4381-b305-49c02cbbad2a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QF	TCGA-DJ-A1QF-01A	Primary Tumor
19d745be-ac5e-421b-8e31-69a26e871395	e16914b9-5c76-4850-a381-563daf8a776a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A3RH	TCGA-H2-A3RH-01A	Primary Tumor
26b15965-81eb-4688-8bb9-c3e0e5a27189	a363a517-1870-4867-a931-d2750a3652b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2N8	TCGA-BJ-A2N8-01A	Primary Tumor
a6d2380f-a8d8-4c1a-bd12-c7dab5915e71	7b7a3f5b-29a4-452f-827c-102345ee7803.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CW	TCGA-EL-A3CW-01A	Primary Tumor
45f62a81-e21e-4af3-8d14-0742fac69a87	16a2f10f-dcf7-4bff-8a19-991227d0c4d5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PU	TCGA-DJ-A2PU-01A	Primary Tumor
9d3e63b3-f08f-4c74-9677-82f67fd03cd8	25f3676b-ce2d-4e03-b266-7997bf65f428.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CU	TCGA-EM-A1CU-01A	Primary Tumor
3b9d79a0-35c0-44d5-91a8-cb169b50b90d	59421bcd-c85c-4c32-8e7c-56a54fbde5f1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UV	TCGA-DJ-A3UV-01A	Primary Tumor
754ba6ec-b1c1-4e6d-bd85-c7af483f2c6e	f2090b33-a556-4629-83cf-0aef66458cf3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3V5	TCGA-DJ-A3V5-01A	Primary Tumor
e8e98559-b8c4-4f82-b4e2-00d3c6c5a4c7	6366a723-5f0c-4b18-b1c0-2096eb995756.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2OW	TCGA-EM-A2OW-01A	Primary Tumor
4372cd1e-0e8f-44c5-8ab2-70a9b0144d82	0e17a845-e23e-4eab-8775-9411a1c6f1ee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4KG	TCGA-EL-A4KG-01A	Primary Tumor
d92a5434-ad30-4117-8af5-6f0d7c9369e0	73091166-a0b0-4817-b56a-77210194c461.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A484	TCGA-CE-A484-01A	Primary Tumor
c0f88b6a-40cc-4014-aba9-b3d7b6493a3e	461a2ba7-9154-470f-8294-033d12ec94d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T8	TCGA-EL-A3T8-01A	Primary Tumor
32726d0d-29c3-4b7a-ae13-f47570a54bba	3fcf873b-0f63-451e-8bc8-199bd8a169c2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A69K	TCGA-DE-A69K-01A	Primary Tumor
efd62090-9973-40ad-9d99-5bc7e07c5f5d	ff101b50-3317-4296-a0bf-2316cb4b039a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A3PC	TCGA-FE-A3PC-01A	Primary Tumor
e9daf31a-28a2-4b18-ab80-3b90d0c8b3d1	8f9cf5c4-1129-401e-884b-49ec98c10e2e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CO	TCGA-EM-A2CO-01A	Primary Tumor
5134bae6-0df6-4cc4-a690-e5fac525f04f	7cb7398f-059d-42b8-84fc-03fcc018c40c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AJ	TCGA-EM-A3AJ-01A	Primary Tumor
9856e8a2-224d-4bcc-a453-5bf75e92f8c0	1f32c8a9-8a2d-4146-9194-69918deb8503.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CP	TCGA-EL-A3CP-01A	Primary Tumor
196ddc12-2d0f-4493-aeaf-3780350604c7	dfca362a-bcc2-460d-8919-7685e4861e20.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q7	TCGA-DJ-A2Q7-01A	Primary Tumor
27ba0738-4e31-4fe1-8615-3eea5767717e	8821cc77-85c3-4d42-bf10-0f1cee13b00d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3N2	TCGA-EL-A3N2-01A	Primary Tumor
0d3609fb-8e1a-4bda-bc95-0b59006f24ac	16b193ec-6a1a-420b-9dbf-f49ca38e835f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2NA	TCGA-BJ-A2NA-01A	Primary Tumor
d87dbfc3-c9ed-4a4c-82a8-2d40972ffc02	7b6a2bc3-8eef-40a5-b3e7-9a223e64cd15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CS	TCGA-EL-A3CS-01A	Primary Tumor
0d8c63b2-65b0-4dc0-9397-40075b188611	43aa36aa-b88a-4f92-90d7-902c246bb859.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4V0	TCGA-DJ-A4V0-01A	Primary Tumor
2fa1473f-77fe-493b-a212-e51872fb626b	740bbf7a-50f3-4c9f-8e21-8e5abb9079ed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A3S3	TCGA-FK-A3S3-01A	Primary Tumor
917a6e14-e2df-4cc8-b173-f8b8f1556e3d	61d1ceab-abe5-4c5c-aaae-a3169e4d1b81.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CZ	TCGA-EL-A3CZ-01A	Primary Tumor
6cb2a2d3-03a5-4eae-993c-b55d3f1be8c9	f0bcdbaf-72c1-43b5-a6cb-2a1c39ebb063.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A25K	TCGA-ET-A25K-01A	Primary Tumor
9185e624-371f-4f22-9995-4e953f8f02de	6bd42135-2bed-455f-8b1c-8a51078bbb10.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QG	TCGA-DJ-A1QG-01A	Primary Tumor
a4fbc2a8-158b-4bc8-b88e-46d0a51bfee2	09aead42-40f1-49d8-9ce7-01d799a94d4f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QD	TCGA-DJ-A1QD-01A	Primary Tumor
e2fb428a-24ea-4b67-97bc-5064949d68f1	918d786b-1b84-4b04-9e02-f313962ab754.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q0	TCGA-DJ-A2Q0-01A	Primary Tumor
e04f6c23-4786-4aaa-9577-4ccefaef4cad	38272f63-94e2-464a-9cd1-d7fa3530b8b1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UK	TCGA-DJ-A3UK-01A	Primary Tumor
80944090-68ea-45ca-90b2-f69aceeb4eb7	cba69fde-caa2-4670-88da-834df96a52e1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39M	TCGA-ET-A39M-01A	Primary Tumor
dc1e7d49-c310-4955-a46d-a8b389133d68	1cb87082-02ce-43f7-82e1-a501501104b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A3U3	TCGA-IM-A3U3-01A	Primary Tumor
f09ce758-9284-44a9-9e13-07e6b49ab2c3	8440d13e-4918-4189-99a5-4d334779943e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4G1	TCGA-EM-A4G1-01A	Primary Tumor
4e2f4f4e-6730-4b84-9d0f-579e1ba32b56	7bea25e2-ad18-4fe6-a71b-c83215decf0f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0ZJ	TCGA-BJ-A0ZJ-01A	Primary Tumor
b1fb16d8-9677-4b35-88ca-425ce5db8aff	c7dfe787-2beb-4725-9651-109278502938.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2P3	TCGA-EM-A2P3-01A	Primary Tumor
41faf0a5-ab76-45c2-92ee-0f52640e9e30	76641c44-a812-4c7e-84d7-e9ba8d09a4fa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4V4	TCGA-DJ-A4V4-01A	Primary Tumor
c9ef3cfd-7902-446a-ba20-93c0922a5453	c13eef68-a3da-4443-9333-8933fcc307c7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39J	TCGA-ET-A39J-01A	Primary Tumor
a06414d2-981e-4ddb-b34b-af5d504d606f	eaeaf841-34f6-4bd8-bd7a-c653ffc73fd7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QE	TCGA-DJ-A1QE-01A	Primary Tumor
fc92e3c8-3277-42e6-ae1c-1be9eb933f4d	fbc34a61-f35f-491b-a610-755582447f66.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H4	TCGA-EL-A3H4-01A	Primary Tumor
b68401c7-ba04-496f-98a0-0b798f641510	f438d738-e952-4843-856e-7c6296ba98ca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A485	TCGA-CE-A485-01A	Primary Tumor
285a5080-1e65-4c8b-84f2-e5a4543be625	9ea37b91-6c6d-403c-a5a6-56af27c87683.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FF	TCGA-EM-A4FF-01A	Primary Tumor
66a3987c-9cea-4af9-bfdd-22192f8193ec	50702629-b20f-44d8-a6c3-5f3484594a26.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A417	TCGA-E8-A417-01A	Primary Tumor
4e1f9226-2ee6-4131-a928-a945da3aacff	c3dac43b-7d7e-4f20-a50e-13660bcc3dce.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GZ	TCGA-EL-A3GZ-01A	Primary Tumor
635e1556-b1b4-43f0-8f44-03df2510adba	d03bbfd8-c4ac-490a-90c7-351506eb0773.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CN	TCGA-EL-A3CN-01A	Primary Tumor
76a42daf-ae14-4654-a64d-b42d4a6524d4	1894126b-fc11-4f8a-9ed5-155cc3b1a885.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4UP	TCGA-DJ-A4UP-01A	Primary Tumor
9dc1c4c5-f639-4ae1-aa55-c2a488edee02	620d1ba2-b709-436c-aa74-498d441aa990.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A4KN	TCGA-ET-A4KN-01A	Primary Tumor
