File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
b91f5802-022a-4414-8c40-466787b36793	301853fd-348d-4a99-9625-7da725023c1d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02R	TCGA-AA-A02R-01A	Primary Tumor
a567f93a-c7c2-40eb-a6fa-c2252f8ac9ab	996d8c98-529a-4438-9db5-d49ff575af45.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-5796	TCGA-CA-5796-01A	Primary Tumor
676943d6-aa9b-4576-abb1-eeaf56850b0b	526e2e75-cc0e-4c03-916c-908fbc271854.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3543	TCGA-AA-3543-01A	Primary Tumor
1bd9d725-c5b5-46cf-b3c7-8a36bf0b2bcf	a7d1fe23-5255-4daa-a6a9-fe2f67491323.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A01S	TCGA-AA-A01S-01A	Primary Tumor
5e7e2b3e-93f5-4a3f-b1d2-f9e0f58ef87f	8aaaa253-87d2-4292-aeb2-1b207b71abef.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6704	TCGA-F4-6704-01A	Primary Tumor
1dba29d2-d9fc-41e2-8bbb-74e5573775b0	841ae9cb-ae41-46f9-84ae-03c99fd4e6dd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00N	TCGA-AA-A00N-01A	Primary Tumor
b7752772-2720-4f19-a763-15a54e6d8bc6	37784b02-1e45-4806-b4c3-2b3ad50dbfb3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A1HB	TCGA-DM-A1HB-01A	Primary Tumor
52ff3499-fd89-4efd-a1d5-aa6400af197a	0ffd0bed-35a4-4fec-9d56-1d4ae5dcb507.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02O	TCGA-AA-A02O-01A	Primary Tumor
ed60e9c4-79ee-46f0-95fb-db16430f344a	18f03a3f-c2d2-4c3b-a246-e8a78e6aa479.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A03J	TCGA-AA-A03J-01A	Primary Tumor
3d4b05f4-cce7-4dcf-a17e-6172cb81febb	2afaf830-457d-42d1-8697-e5c9a2d885a1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A6GB	TCGA-NH-A6GB-01A	Primary Tumor
73c33abd-7906-474e-a086-2adf78c9b7a8	8e33d29d-23c9-48f4-89a2-d0a9b17d0081.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6163	TCGA-CM-6163-01A	Primary Tumor
a77adf63-487b-476e-bd33-903005c1dba9	12b633ae-2a36-40b0-a4a3-c1d5f021fa23.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3854	TCGA-AA-3854-01A	Primary Tumor
4d237acd-a4fd-4590-900f-7349b435fff3	767fc312-2c66-43f7-b78e-bf79e03e3a0a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6928	TCGA-D5-6928-01A	Primary Tumor
02033780-6bc1-407d-bd0f-45b6d74ae87b	c174e0ae-4b0a-4170-9122-b7da8ec61eac.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6930	TCGA-D5-6930-01A	Primary Tumor
3e022a8d-d2d4-40e2-8119-e1e027fc5f77	80bea63b-bc3a-4999-8c11-a35c92183cd7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3841	TCGA-AA-3841-01A	Primary Tumor
2c15e60c-1190-4bcd-88df-d0707d737a17	7c8246a6-3f2c-42e1-b09f-959cfbf7fd5a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3518	TCGA-AA-3518-01A	Primary Tumor
677189b0-10f8-4b5d-b0b9-8b1101c8d1b1	e74cd5d1-66e1-4008-8b9a-170392f7cbb8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-5407	TCGA-AZ-5407-01A	Primary Tumor
23d33ac1-a9db-463b-9f86-06603e02f357	1a7b3a4d-bf0b-4ddc-b23c-1d4c4590ee1a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A022	TCGA-AA-A022-01A	Primary Tumor
831c4d7d-ade6-4bc7-b03a-011a16b42f47	fd49c74b-2a85-46cd-aaa0-dbd2f1284947.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-QG-A5YX	TCGA-QG-A5YX-01A	Primary Tumor
e4d2b690-806e-405b-97e3-a651fd3e74a5	ee24b470-4509-4687-a91e-6d2b967336b9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6888	TCGA-AD-6888-01A	Primary Tumor
a44fa392-54c2-48b0-b342-e3e9e8340a8f	db087000-74fa-4044-812f-01842b99f448.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3861	TCGA-AA-3861-01A	Primary Tumor
9e159c7f-39ac-4051-83db-983d3aeba5a9	d9780581-dfca-4e83-9bb4-4836f22d910e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4616	TCGA-AZ-4616-01A	Primary Tumor
f72de22c-defa-4fec-b689-85c0629e8f77	ff02e85e-2f87-4832-aaea-3322db33c57a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3851	TCGA-AA-3851-01A	Primary Tumor
82ab3359-565c-4360-ac4c-b02a7aec600e	62454053-936d-4f19-8522-6219c47bdd1c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01B	Primary Tumor
57824d48-ad20-4ed1-a5d4-e458e9a75b46	2eaa09cd-8e3e-4de9-ab96-7a290d780a01.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6627	TCGA-G4-6627-01A	Primary Tumor
c834cb75-259c-40bd-93cc-48f9756cc47a	bbeadeec-bb57-4762-8828-3bd1696748fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01A	Primary Tumor
3f96e15a-56f8-4546-95c4-f640c6629195	64a608f6-9848-4c97-820d-d87f9ee04a7b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3510	TCGA-AA-3510-01A	Primary Tumor
534054c8-b88f-4b5f-b718-f4ca8484b83c	4d33ae3d-d6e6-47cd-bb5d-52134a7bcf8d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3692	TCGA-AA-3692-01A	Primary Tumor
a31c742c-328b-47a7-bcd4-6958706afe87	a528e2fc-f91a-4835-a0f6-0a49400a40a2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00Q	TCGA-AA-A00Q-01A	Primary Tumor
b1b311b9-aae9-4f5d-b9df-60acd9f43c0b	ad16ffcf-fd80-4008-9309-c4fe1e757507.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3866	TCGA-AA-3866-01A	Primary Tumor
becb812a-90b7-4b6f-ad39-5a0b7179b523	7b837bdd-5a59-47f6-a1aa-259142234bd5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3662	TCGA-AA-3662-01A	Primary Tumor
85adb9cd-3a7f-452c-8804-8e0a0fc499a1	9176b038-65e3-469d-a867-d99bc732e45d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3975	TCGA-AA-3975-01A	Primary Tumor
b4078ab3-1bf1-4d55-b00c-ce8b02166629	930630ee-1c36-4567-aeff-042eef1654e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3977	TCGA-AA-3977-01A	Primary Tumor
822091c7-86c2-4315-b6bb-d022149296d5	d342d71a-e556-401d-b17f-802d0d39e8c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6899	TCGA-AD-6899-01A	Primary Tumor
3d1c16a9-2729-4213-9d60-3fc34b4d9911	ef0c5405-76c6-49bd-8463-cdacf603c9cb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3952	TCGA-AA-3952-01A	Primary Tumor
cc33c8e5-223d-444a-9977-49c3081cb8a7	8cace84b-8d01-46cf-8b59-9f1e53249863.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-5912	TCGA-CK-5912-01A	Primary Tumor
da8c975b-65b4-4e9d-a919-16da8d5a7b1f	4df6c488-ef2f-4019-a1b0-3a3624039be8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3867	TCGA-AA-3867-01A	Primary Tumor
17d28300-aacf-4723-b21a-87c1fea5d6d1	d7bbb44a-3fe0-4455-99d0-90be213f2a31.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6460	TCGA-F4-6460-01A	Primary Tumor
f01575cb-c8fa-4a21-9e61-768d25cabc58	b503bcc9-714d-40aa-8709-3b4577ce8007.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5659	TCGA-A6-5659-01A	Primary Tumor
0194feb1-d8be-45e5-9b95-0596090e9ecc	5c3c4b79-0682-4f19-96aa-071316a354d4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3956	TCGA-AA-3956-01A	Primary Tumor
6e5674d0-9fae-4eff-9a46-ba1143f3dcf4	90407c8f-6193-45c7-9f29-0783aeeab94d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6303	TCGA-G4-6303-01A	Primary Tumor
2831af62-6269-4f8c-b142-f8ff2c6f897d	4613d81b-e9ba-4c36-96a5-d7c9667b83ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4681	TCGA-AZ-4681-01A	Primary Tumor
bba0553b-afd2-470f-b0f3-a31ef377e62d	bae6fdb5-9df3-433c-9a4c-e5c159a62bc6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2672	TCGA-A6-2672-01B	Primary Tumor
e7eed773-b87c-4138-8d0e-72c85d85509b	45a758dc-af09-48d3-8cd2-15232593f385.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-5540	TCGA-D5-5540-01A	Primary Tumor
b3ebddcc-1177-40a7-baa5-51000c1b7123	290b89f5-2a44-424b-b77d-a190dcb93e07.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3514	TCGA-AA-3514-01A	Primary Tumor
7653fe28-b91f-4fa5-9c34-8b8c3030faeb	a1539e2f-42d6-4314-9ea0-e29635d9e76f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-6715	TCGA-CA-6715-01A	Primary Tumor
3836f766-08fc-4496-8470-3f9e51b14b3c	0429cf04-6e5c-41dd-b4a9-4f7ad15d15bc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6321	TCGA-G4-6321-01A	Primary Tumor
0ab52521-ed65-49f9-8508-e90062281352	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6890	TCGA-AD-6890-01A	Primary Tumor
b2c13f06-0588-4d2f-b869-91ea5d80b8fb	a8ce7460-8ccd-4638-a854-55c4068af6ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6608	TCGA-AZ-6608-01A	Primary Tumor
8f274599-5005-414e-8be2-d992fb1a10ce	2d8cab40-0dda-4d6d-a9ba-83a82a7e1c15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A28H	TCGA-DM-A28H-01A	Primary Tumor
699928b7-738d-44a8-bbcf-a8e58c34112f	5b217223-8b43-47b6-a694-c808b643c3c3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3664	TCGA-AA-3664-01A	Primary Tumor
2d8aabfb-62cf-4113-8baf-948d1cdc8712	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6461	TCGA-F4-6461-01A	Primary Tumor
0caeddec-a904-4c53-be6d-56c83975eae0	4ca680a2-88a3-421c-9df4-3285e94e2817.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5862	TCGA-CM-5862-01A	Primary Tumor
c741f3fd-133d-470c-8021-cd3432c61ad0	b25e7003-40df-4806-baee-eb8ad1c69643.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-3809	TCGA-A6-3809-01A	Primary Tumor
6cf80607-4f94-497e-90f1-767d17e1564c	0177d00d-7d3f-43c8-8d0f-e6333e73efa4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6678	TCGA-CM-6678-01A	Primary Tumor
75b92663-674e-45ea-9ff8-cf3ce33f8839	9f5f50f9-3524-4767-94d3-d89dca19f7ca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2686	TCGA-A6-2686-01A	Primary Tumor
76d995c8-101e-4868-bb25-cf21a01f8642	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A50U	TCGA-NH-A50U-01A	Primary Tumor
dde6631e-ef66-4db4-a7cb-be94f4b9c4fd	7e314d4a-7158-4d60-a431-013abe183071.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-5M-AAT6	TCGA-5M-AAT6-01A	Primary Tumor
d6cff9b4-6b57-4ad9-8325-92d1232c7f39	7c6f92ab-6cf8-4293-b676-2619c40f6ee6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3872	TCGA-AA-3872-01A	Primary Tumor
d49d7f13-243f-4840-97bf-371d862c8de5	24d909f2-cdc8-4509-91d5-e18fffcf90eb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3554	TCGA-AA-3554-01A	Primary Tumor
b7ae76e9-8699-4140-be62-88b2ba64e184	9afe3e00-86a7-4fdb-a253-0bc8896aafe3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3681	TCGA-AA-3681-01A	Primary Tumor
be636d1c-edb1-427b-8c42-cbb8cc819f34	f5174c29-918d-4ad9-bd44-c94463396414.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3949	TCGA-AA-3949-01A	Primary Tumor
a8391733-18a4-4720-9912-d060ef58d745	fddf611e-f586-49e1-9ee8-8ac853accb9e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6309	TCGA-G4-6309-01A	Primary Tumor
97dbbc5d-67e7-43a0-bc8f-d3425e0f3ce4	6bc70f5c-fdba-4bef-865a-793b7782a107.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2684	TCGA-A6-2684-01A	Primary Tumor
c679154e-df11-4b05-9584-76437286d2ee	185b401a-bdc4-46b9-b2a5-7a66938f28f2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3814	TCGA-AA-3814-01A	Primary Tumor
7f04a807-65ac-4a97-a367-363334a28170	544499d8-b5a8-4ed8-ae99-6f7a504530e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
f0454026-bc1e-4f6b-ba65-645a1a126298	064ec215-7600-4e5d-be51-e757284f3e54.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-5M-AAT4	TCGA-5M-AAT4-01A	Primary Tumor
5eb29c68-1645-45ab-8c15-4d09285f4c9e	47b69c13-020e-43d0-ac3c-686acf4932a2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6172	TCGA-CM-6172-01A	Primary Tumor
d13d6e92-a41f-423d-80dd-ac8381f53b00	a5c29cd3-fa0d-428a-8370-c0c7ffe47d12.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6539	TCGA-D5-6539-01A	Primary Tumor
24678a85-dba7-4e0f-8ba8-feeb0652681c	131e315e-6653-4199-b653-42b81644dad9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2679	TCGA-A6-2679-01A	Primary Tumor
1530ffe4-22f1-40b1-96d8-57f1509a0171	32adc071-1061-45e9-9600-256135f594d9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3941	TCGA-AA-3941-01A	Primary Tumor
5df60bd2-914b-45bb-98eb-d3a188972e84	9c8140ab-454c-4f62-aa6e-d1cfe4e498e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4308	TCGA-AZ-4308-01A	Primary Tumor
b372b1ae-2345-4243-8bcd-47388289559f	6a7c5b76-1910-4698-a3b7-3ddf78d6fd87.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-5254	TCGA-CA-5254-01A	Primary Tumor
543dd4ba-033b-49ea-bde6-b14dc8fb2913	28f73ee0-f218-4884-81c6-e6b4ba2fdccd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3971	TCGA-AA-3971-01A	Primary Tumor
74d0fe4a-e123-4c5d-b00e-9f177c64294d	22620634-aa34-4cb5-a37f-5a7b0c47cd0e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-6748	TCGA-CK-6748-01A	Primary Tumor
57c425f6-9625-407e-93b8-1d03858fd1f6	576325e7-0f30-406c-9147-80e3edcf8b57.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3538	TCGA-AA-3538-01A	Primary Tumor
52defb9b-4d00-4e24-a4ed-7a2742660ac6	8824c0fd-764e-4525-952b-f25efa742772.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3524	TCGA-AA-3524-01A	Primary Tumor
f1c92755-1e8f-4bdb-bcc9-d0c93d0b9467	c6b8ebf0-1000-41c9-9d72-5d0cd07e7255.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6889	TCGA-AD-6889-01A	Primary Tumor
1083930a-42f7-49dc-a448-f8cafa7313e5	8f45c6c4-b98d-4e0b-9bb0-b5be3894076d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3837	TCGA-AA-3837-01A	Primary Tumor
03dfd378-4df6-48b6-a160-60d6d9f11533	6c87ca2e-fabe-4016-994d-83e8a8b70018.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3521	TCGA-AA-3521-01A	Primary Tumor
a8f23a47-08cd-4ebd-835b-4ca4b86fe6ff	e32633c0-5ccc-47a9-bd67-60d3c022dfc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A8F8	TCGA-NH-A8F8-01A	Primary Tumor
23d865c5-28e5-4e97-b812-12d792c8742a	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6459	TCGA-F4-6459-01A	Primary Tumor
56b924c9-299d-41a1-b3fb-38586051a26e	63bab58e-1dfd-43df-8188-4b8d766913f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6307	TCGA-G4-6307-01A	Primary Tumor
08239799-b042-41c2-90cd-6a0dad35e54d	798dbd1d-9df6-42ab-8fe9-c48e416b3ec1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3655	TCGA-AA-3655-01A	Primary Tumor
c24b2096-358b-417f-9c1f-23c3a51c3bf9	5ba3bbfe-f08c-437f-87d3-351b772ced02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2674	TCGA-A6-2674-01A	Primary Tumor
928ab9a3-b688-4003-92eb-57280506fa65	57c4a274-647d-4499-a8f8-a79e446ab4a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6601	TCGA-AZ-6601-01A	Primary Tumor
d929abca-261d-4bab-bf64-ddf1bbcdb78d	5c61f3fb-d3c5-4628-89a8-94bd513e8fa4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3680	TCGA-AA-3680-01A	Primary Tumor
ffc0e668-4fc8-4278-abcd-67f7b57839c9	ad30e5e1-182b-4758-8e70-53e0bcf78072.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6965	TCGA-AD-6965-01A	Primary Tumor
f8c9f623-fea7-4608-ac73-342e1c349647	513fb61a-1339-45d2-8963-6337e3aff5df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6317	TCGA-G4-6317-01A	Primary Tumor
d89e982a-339a-4b21-8b1d-591ae329507b	d496ef4f-4716-4e6e-94e3-fce93b26d4ee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3812	TCGA-AA-3812-01A	Primary Tumor
65f0fed3-8b9c-4f73-9fad-78c9f2f5b7d3	3a957f25-6238-495b-97a8-383d1d89c411.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6932	TCGA-D5-6932-01A	Primary Tumor
f61f7fba-0254-4e9a-b334-b15bba0cf7b9	37cb9185-9334-45cc-8afe-6aea6784aaba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-5539	TCGA-D5-5539-01A	Primary Tumor
436c03fc-d558-45a2-8c7c-bbf123f0e415	e0464181-da72-4a14-9039-a396843c39f2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3526	TCGA-AA-3526-01A	Primary Tumor
cc01ff43-77ea-43a2-9180-d7b40ac6b26e	2b2c2ebc-e83c-442e-88ae-1a2569ac892f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5659	TCGA-A6-5659-01A	Primary Tumor
53ab9977-2dae-4338-abe2-a0fdde405fff	3e2f2be1-9d8d-4412-92eb-9f3d5c3ea3ef.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3520	TCGA-AA-3520-01A	Primary Tumor
8ac00cf3-69d6-46be-af59-10dd4b521fe0	0ae6d322-a938-4752-aac6-226e6687a297.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3856	TCGA-AA-3856-01A	Primary Tumor
66b73eaa-d174-4086-8286-9db6eeba1990	ea9f5a96-93d4-4724-bc4b-2813fa8a35ae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3848	TCGA-AA-3848-01A	Primary Tumor
54aeec49-699f-4d71-b567-b8a68e216643	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-6719	TCGA-CA-6719-01A	Primary Tumor
cc7b8015-fab8-444e-92d4-df119de11a05	78699d1d-aa39-473a-b3ea-24164d3a443c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-6537	TCGA-D5-6537-01A	Primary Tumor
