File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
88885dc7-5edd-4fac-95f8-9586880078a8	0b55cf48-41ca-4d54-a6c6-fa15c711370b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-3917	TCGA-44-3917-01B	Primary Tumor
3c0ce8a7-a730-4f1a-9e03-335b3e36849b	e2f47d3a-0e1a-47cb-a53f-697e2a3cb89b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-4494	TCGA-49-4494-01A	Primary Tumor
40e350a6-fda3-43ff-9405-bda7a7c534ae	d7c787e0-6416-4724-8954-85467906f90d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6642	TCGA-55-6642-01A	Primary Tumor
515aa64c-316b-497e-b877-7ab0c89a58bd	36f81494-52c4-49db-9dba-26a0c2de2e8e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-99-8025	TCGA-99-8025-01A	Primary Tumor
231aa983-3ef3-476b-bdb3-bab9d66f71e6	fb870a60-4b6d-4e83-b366-bdaaca72f205.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7143	TCGA-78-7143-01A	Primary Tumor
77819b24-ea90-427b-8a99-c9a90417c903	b307f8c5-d21f-42ae-9771-07126d58999e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2656	TCGA-44-2656-01A	Primary Tumor
c5a1245e-f3c5-4f42-afd6-9b12f01a6445	facd5609-e5f0-4993-bd84-049447d60d32.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-6778	TCGA-44-6778-01A	Primary Tumor
3e752bb7-c91d-46f8-ba39-a40e26357b4d	32dd8db9-1e43-497e-a35a-664d7d15ed60.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8091	TCGA-55-8091-01A	Primary Tumor
d84121c5-5421-43a4-825a-40f357ecc97b	2b99d8d7-f329-4fe6-97b5-167953311755.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-A4VN	TCGA-95-A4VN-01A	Primary Tumor
668d7295-629a-496a-b525-b5b8157baf11	e25887be-64fe-4e7c-983b-4fbdec52c4b7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-69-7979	TCGA-69-7979-01A	Primary Tumor
0f01f50f-495a-455d-986d-28c65e345a80	06c83065-5800-451a-84a7-7a7f352493ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7633	TCGA-78-7633-01A	Primary Tumor
19bb0296-340e-4594-9a87-4134b15c7187	12da2172-3304-4dad-bd80-3039e6d49de3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-J2-8192	TCGA-J2-8192-01A	Primary Tumor
d05a80fc-d08a-47df-b7cd-0172b9977d46	38fbb0e8-cd18-425d-becf-791c8e8a8911.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-AAQV	TCGA-49-AAQV-01A	Primary Tumor
c7ee3fa6-4a2f-4824-a098-91ce6c1223c3	a4f3f3fa-b161-402b-bc1a-1dddd6be8097.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8512	TCGA-55-8512-01A	Primary Tumor
f90939c7-6e24-4aa5-8c34-c1fc1b79e485	07c5dadf-e801-4c1f-9109-7a2495407c75.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-A4M5	TCGA-97-A4M5-01A	Primary Tumor
9bd26335-dd71-4821-b7d1-a4e24430fbb3	841e54a1-9d65-4256-b70e-eb64659b40a4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-L9-A444	TCGA-L9-A444-01A	Primary Tumor
df03bdab-42a9-4467-a767-b584bb60e926	0a11e8dc-5d34-4fcb-b2dc-aa57b4e90fc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7146	TCGA-78-7146-01A	Primary Tumor
38bc7dc7-3a4f-4fd9-ad6d-306dc8a3b7f6	68f5d95d-e7ae-46d3-b836-e741fde98f23.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-73-4662	TCGA-73-4662-01A	Primary Tumor
5fa5664e-daf5-4082-8d39-703a5d650e43	a6caa89b-29fc-46cf-8d6b-a6c0241be6d7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8301	TCGA-55-8301-01A	Primary Tumor
e3339500-9481-4a24-a3b8-65b86dabc920	57048ebe-3153-4e65-bbca-eadb92b99d31.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-NJ-A4YP	TCGA-NJ-A4YP-01A	Primary Tumor
5c32fbb8-55ee-4bc9-a0db-d8ac0b04bdc4	4966ebc7-b3d5-49d1-885d-f6ae4a8781e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6982	TCGA-55-6982-01A	Primary Tumor
f2dbb2df-c98b-42d1-9fad-9708bc42fa03	b5cadc0c-3088-4f81-9561-902c8ca44c2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-J2-A4AE	TCGA-J2-A4AE-01A	Primary Tumor
cc481383-4ebf-410c-8dd7-ef0b117bd035	c2c5b3f8-abe2-4112-9ddd-70056f268137.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-8399	TCGA-62-8399-01A	Primary Tumor
9bdba133-a1e0-4482-add2-af6493ebdbe5	efd3731a-0788-41e9-a985-0c3d400d7db3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8055	TCGA-86-8055-01A	Primary Tumor
4f00f94a-f0db-4840-a230-3bc9866bc184	ff298d6f-071c-417a-acbe-a9ff38494f87.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7573	TCGA-55-7573-01A	Primary Tumor
47fc2fd2-84ce-49e2-8481-407d7a639042	ef11ddff-02bb-44e2-ab77-fadde20acd87.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7227	TCGA-55-7227-01A	Primary Tumor
1ab1279d-7ccd-4450-8de8-9987bf6627dd	3d11905a-16eb-40b2-a36b-e37dca6359d3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2662	TCGA-44-2662-01B	Primary Tumor
218eb2f2-24b1-4e41-9071-26ed97a2edc1	5eef868d-7c7f-42e8-aabf-ce3f75405c7a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-7948	TCGA-95-7948-01A	Primary Tumor
ab24be1b-969c-48f2-bc98-8b89bc719b4c	2a48ffd2-9212-48f4-a836-7572eb2feffe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-8402	TCGA-62-8402-01A	Primary Tumor
05fa4573-6ca5-40dc-a48b-ec847b7c58ad	58681163-9f9d-4f74-a1bb-3a4bcb4856d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-AARR	TCGA-49-AARR-01A	Primary Tumor
0c09a94d-8885-49fb-91c1-aa0ebf52386a	f57240f6-a5e4-4a9f-81d7-b59616d865dd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-A4P7	TCGA-86-A4P7-01A	Primary Tumor
929473bf-434c-438e-b16c-c34bfb0b98ea	cbf298e2-94bb-48c9-ae07-408081055497.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-50-5051	TCGA-50-5051-01A	Primary Tumor
242a2880-95da-453f-892d-fafd49a4865e	9301f86d-9d6f-4aa6-a640-a543b5aea5db.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-38-4625	TCGA-38-4625-01A	Primary Tumor
4089d037-ab25-47a6-be68-19742473cbc6	50c308c9-922a-4083-ae09-e5e4d8c437af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-AARE	TCGA-49-AARE-01A	Primary Tumor
f7d58012-79f4-440f-add6-8a00728e96ba	3289364c-0dc2-43e8-bfe2-57d25e8612e5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-73-A9RS	TCGA-73-A9RS-01A	Primary Tumor
d1a18468-9c02-4d61-8e3e-43a6d23d402e	9bfd464b-419a-43c0-929a-c1d219713a6f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-38-4626	TCGA-38-4626-01A	Primary Tumor
a135a2b4-bc6a-4dd6-baa9-f08ab2d4971a	c41a2347-8277-494e-90c6-f1918223388b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-6562	TCGA-86-6562-01A	Primary Tumor
7666bfbe-6803-4b5d-b3b4-e9069fc4bea5	c18d9cb5-17ca-4c49-bd72-4b4c6184fba3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-A472	TCGA-62-A472-01A	Primary Tumor
119e7a6c-7fd1-4a2d-bfdc-35cb13d39414	6460f151-7102-476d-b03b-fb4ea776b1ea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-AARN	TCGA-49-AARN-01A	Primary Tumor
ef337612-6a73-4c29-a8b0-85557cbeaff4	e0e055b6-6800-40e7-bde5-718823408f0c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4244	TCGA-05-4244-01A	Primary Tumor
45fe5e83-1e4a-4e0a-ac03-62ef32a90e77	6b51d2ce-51ed-4b34-890d-9f83d363118c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-93-7347	TCGA-93-7347-01A	Primary Tumor
5caf3127-967f-4d07-b49d-7126728e2048	1d7be20b-b4ca-47bb-9552-689f2e3ff0f7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-A4SU	TCGA-44-A4SU-01A	Primary Tumor
a308da6a-7eec-4a96-8884-d6ea49637744	14797b04-c56a-4ceb-bd0f-a4e785e90f75.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4398	TCGA-05-4398-01A	Primary Tumor
f2d6b758-501e-447a-a3d0-f899e532ac84	430458f1-86d8-4ec8-a8fe-6a58ac832bdd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4382	TCGA-05-4382-01A	Primary Tumor
cab5b00a-9cf2-4e1f-b2f3-93d27b73631e	f48a9d85-c3c7-40bc-9215-760ba3b8fa60.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-38-4631	TCGA-38-4631-01A	Primary Tumor
13f74ba9-96c5-4074-9589-3ce0e183c0e9	c649e0cf-b787-4d0c-bab6-d81f7e491b15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-75-5122	TCGA-75-5122-01A	Primary Tumor
669ce970-42a3-4797-bf9c-0de40a021bbf	0832f2ee-ad00-42c7-8cc3-9c63a7b5cea9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7163	TCGA-78-7163-01A	Primary Tumor
2a7831f2-aa57-4e6f-92b3-0a7a727d5637	cbdf1edd-a8c9-4fc8-88ee-928f01abae34.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8299	TCGA-55-8299-01A	Primary Tumor
46a5c6c0-f460-4036-b3e6-eea9ec82ea14	3a284d39-2913-4d8c-b46a-9b1e991cfd0b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-NJ-A4YF	TCGA-NJ-A4YF-01A	Primary Tumor
eeacf4ac-09cf-41a8-8066-c38a173e61b4	73d96384-ebea-4467-8663-ada78336233c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7911	TCGA-55-7911-01A	Primary Tumor
3ca2ec6c-4134-4595-9c5e-68c886d3aa1c	f6108b9b-e02f-4608-bec3-bcc0112d05b4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-AARO	TCGA-49-AARO-01A	Primary Tumor
5f2d965a-25df-4736-a675-efeb59341a04	9a54be5e-6201-4beb-9689-289b9849756e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01A	Primary Tumor
5ecec8fc-845f-43cf-82c3-73dea85cc53c	461cd8f2-fe53-448d-b6a9-0a95792464c7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8358	TCGA-86-8358-01A	Primary Tumor
c343f781-c1df-4349-aab3-f159329a11da	3a8b14d9-c521-48d4-9400-074d752afe1b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A4T8	TCGA-MP-A4T8-01A	Primary Tumor
306febc7-f9b2-493a-9520-b9700d0f3e47	04c4affd-ca5d-4ea4-95d1-a6502e80d1af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-64-1681	TCGA-64-1681-01A	Primary Tumor
133bfadb-ed2e-4b10-a5bf-46d31ade6dd4	d6662ab3-af1a-4e7e-a907-111e4241713b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8092	TCGA-55-8092-01A	Primary Tumor
cc640c34-516e-4cd8-a32c-d6f9b856696d	57512aba-e397-4ab8-b1ed-de197e6f92fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-AAR0	TCGA-49-AAR0-01A	Primary Tumor
c79162f6-be6e-46b1-aca7-438423fed6c3	98f9eaa2-866f-4223-ad25-f93020214b4e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8205	TCGA-55-8205-01A	Primary Tumor
4c2a4d47-67dd-4c12-8f3b-1c55eb6fd00e	c6bf25d8-abea-411f-bb80-6e6fefb82757.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8615	TCGA-55-8615-01A	Primary Tumor
892294a6-6b94-4284-bae3-9eb0bdc853f6	981bfd73-1d4c-47c0-870a-b9a6300858dc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4415	TCGA-05-4415-01A	Primary Tumor
1876b908-e911-464f-be23-2b4eae0a43b6	6efebff1-f165-415e-9001-45a782638785.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-6744	TCGA-49-6744-01A	Primary Tumor
37fe51a0-c056-492e-b0c5-eb0502d73416	fec056a5-e860-4b68-8fa0-39cb7ad78a62.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-8395	TCGA-62-8395-01A	Primary Tumor
9ffe0bdc-838e-4715-8fd3-31f032c8f46e	96f7dff7-660b-4700-88b3-6479ad02f20c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-1594	TCGA-55-1594-01A	Primary Tumor
074b0792-df3c-4b59-9f50-793bc14bcb81	d832db0a-348f-4e28-953a-741192fe0826.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-6146	TCGA-44-6146-01A	Primary Tumor
2fa40914-d149-4f67-aa78-64723258314f	e0819bee-5642-4297-b6bb-70e41d54ee8c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A4TC	TCGA-MP-A4TC-01A	Primary Tumor
afa5c7c4-02f8-4417-873c-378937f5fbbb	9aa5eb7d-1d54-47f6-aeeb-59be4880f004.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8280	TCGA-86-8280-01A	Primary Tumor
4bd86df0-6768-4741-8d01-51fe34dd57fd	bd1e3dcd-31c4-4f7f-8e99-9ad0d1050294.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7167	TCGA-78-7167-01A	Primary Tumor
c140ee8e-c45f-47fb-b214-c3c8cdde972e	b5909b96-7ef6-497a-802e-11805dc7ded7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-64-5775	TCGA-64-5775-01A	Primary Tumor
08d83462-5fcb-40c6-9d44-dbc42faa4df6	087c2c93-d071-41e1-a2e8-a1961ba54a86.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8073	TCGA-86-8073-01A	Primary Tumor
a14f02d4-6d07-409d-af7a-5d5f23640ad6	56081bb7-480c-446f-9e21-41627df3b569.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-7944	TCGA-95-7944-01A	Primary Tumor
4981d1f3-2824-4cd0-81b8-e12a9727a248	1f7938f1-e04e-4ed0-8189-3d701c6fef72.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4403	TCGA-05-4403-01A	Primary Tumor
85feefbe-6aad-430b-a882-c71e4a5d1e07	160dd8d4-3262-4789-bd92-d5470bc7d41b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-A46S	TCGA-62-A46S-01A	Primary Tumor
ae037177-0902-4c94-8e3c-632e240d3945	b71b334c-768e-46f6-bc7e-c95a11f44f03.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7903	TCGA-55-7903-01A	Primary Tumor
75719c78-9935-40e0-bd30-1f8eec34badf	74aaf5e2-be23-49b1-b694-3a3dde306a5d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7284	TCGA-55-7284-01B	Primary Tumor
e1638627-67cc-44f9-9a79-6748968a06af	4a1a0323-0cfb-4f33-ba44-0039283f9334.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-75-5126	TCGA-75-5126-01A	Primary Tumor
df452e00-a7e9-4045-83fb-623885a542d4	5444c7d2-9c7e-4b9e-a8ee-7d64c375be17.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A4TD	TCGA-MP-A4TD-01A	Primary Tumor
f51ce896-53bf-4f3b-ac5f-a499b84a7add	23aeef43-0657-45f1-835e-52a829f0bea2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8506	TCGA-55-8506-01A	Primary Tumor
2c81c69f-e08a-4586-b3f9-33d4af417d1f	2a05b2c0-f94d-4c07-889a-def7131895bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-A4JF	TCGA-86-A4JF-01A	Primary Tumor
c4bcc6b0-96a1-452b-9169-b4a16bcb9403	9f97863a-5019-41de-a095-dd20c4d55e02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2656	TCGA-44-2656-01B	Primary Tumor
656fd74d-49d8-40a5-8eb9-dac0fbe4ea2d	131b98d5-aaf4-4a6c-bb96-c33895cd814a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-A4M7	TCGA-97-A4M7-01A	Primary Tumor
38cc1ced-6874-4aed-ab73-8c6344564cd6	d0f1d923-1014-4a12-824b-9939fd75f9b1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-6767	TCGA-49-6767-01A	Primary Tumor
78d70b30-8812-4802-bca7-f1b8135b9cbd	db66be89-fb7c-41c3-9a0b-9beae75b7850.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-8120	TCGA-44-8120-01A	Primary Tumor
458042ad-bec8-4433-80da-70f517a440f7	25a6fe1b-0472-489f-a721-f596395badb1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7576	TCGA-55-7576-01A	Primary Tumor
de82c428-0b33-48e0-a337-42ac0a434a24	b4a1a796-8bce-4b44-b4ed-fd7bf4c81b3b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-93-A4JP	TCGA-93-A4JP-01A	Primary Tumor
69933ac8-e7a7-43b6-8231-2ecb35f88d52	c9d8385a-9f73-48f9-bca4-1c0647881bfd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-50-5931	TCGA-50-5931-01A	Primary Tumor
5edfb99b-ef38-4f97-a59b-efea8738442c	a9a12604-5100-4e45-b7f8-7e7c0d02a139.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7162	TCGA-78-7162-01A	Primary Tumor
b0eade9b-2ce4-4ffd-9db3-56958b452af6	5fd9d2a8-3a95-440c-a0de-8ad5fd86e156.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-5420	TCGA-05-5420-01A	Primary Tumor
8a884668-03c2-44bb-8ea0-5b0d0bc68aa4	c8e5ea6c-c6b1-4807-8d9f-b2e96154a1eb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-69-7763	TCGA-69-7763-01A	Primary Tumor
66e79734-9053-4f61-9a32-bee376f5dab0	a4a57e8f-cf4f-4322-b7fe-2336a58cd50f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-7701	TCGA-86-7701-01A	Primary Tumor
9af8b2eb-3dbb-4688-a5fd-15abc0460f57	9aba4243-1817-4f5f-8e9d-66da98229246.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-4112	TCGA-44-4112-01A	Primary Tumor
7bc6d1c2-7d78-4b67-9c0d-8a836047f721	e4fe566f-bf64-408e-a422-fef7b855391f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-L4-A4E6	TCGA-L4-A4E6-01A	Primary Tumor
1a4c524e-8e75-436e-8ccf-cce6ae3d6eb3	3b5d9bee-5e4f-4afc-b297-2f072ef18a93.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-7671	TCGA-44-7671-01A	Primary Tumor
7a26df49-5d12-4dc2-b686-07e015a415b0	1e3d606d-e374-460c-a046-b6c98aa8256b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-67-6217	TCGA-67-6217-01A	Primary Tumor
4f59681b-3811-4569-aa50-ed031f7e370a	afccc865-1d58-475d-b85c-0d7eca330b0e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-7714	TCGA-86-7714-01A	Primary Tumor
c568fdc8-6942-44ff-a9d9-3f7a03fdc62a	367864dd-ccd2-473e-9661-6ff4342a4e64.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-73-4658	TCGA-73-4658-01A	Primary Tumor
3c421a7f-8bde-4b4b-90e5-cf0ea11274ab	fbd81adc-aa56-4cde-b1f2-e749e2cbf653.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-NJ-A7XG	TCGA-NJ-A7XG-01A	Primary Tumor
850bb68e-cea7-4d66-b044-24dbef74e255	d737cd97-619a-4fc3-9ae2-87e1f4b19beb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-A479	TCGA-44-A479-01A	Primary Tumor
a4c14abb-5b10-41df-9da5-39f1ee194b7c	404aadcc-cb30-4dba-b2b3-efd573cd9ffe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8087	TCGA-55-8087-01A	Primary Tumor
08971a88-cb64-4030-93e5-08d77d2ed654	978fb63c-dae9-4037-81c9-598e87341931.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-38-4627	TCGA-38-4627-01A	Primary Tumor
