File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ae941efc-1bb6-441b-aea2-694b1aa4081a	078d1b78-5086-4536-afb0-9843a9059f05.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-A6V1	TCGA-CN-A6V1-01A	Primary Tumor
70da7725-200d-4d95-b0f2-f774c5e24673	63bcb8e7-c0a1-481a-92f9-80bc7d1c4871.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6956	TCGA-CV-6956-01A	Primary Tumor
9039aef0-3d43-4b37-8508-6135a2616cb5	8a10d762-6fe7-4c0d-81cb-16689954fecd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7393	TCGA-CR-7393-01A	Primary Tumor
f05758de-1cfc-446e-b133-1555800bea62	aa339103-355c-4cdd-b4b0-2475dc96c59e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A460	TCGA-CV-A460-01A	Primary Tumor
c5cee1b1-52af-4448-9ce3-443eee654433	457bdc65-d642-4831-b74c-18bd1e22507d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-HD-A6HZ	TCGA-HD-A6HZ-01A	Primary Tumor
20dad6c3-80f7-46c9-90a8-313f8eb1b7cb	fa04bd56-96d9-442f-bb62-fa41fdb10bb2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-5334	TCGA-CQ-5334-01A	Primary Tumor
e0cab7b0-d7c8-4f47-950f-ede1ed50e797	5265c50d-332c-4ed7-a880-53011c11f001.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4739	TCGA-CN-4739-01A	Primary Tumor
3749fb86-5e84-49bd-b473-5ce7e91dea61	5d6a3490-9c77-4bf3-988c-0cda23700323.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A652	TCGA-QK-A652-01A	Primary Tumor
22c1ef89-458e-4753-b55b-140c0a3993bc	720cb7e6-fc6c-4e0b-927e-08427dbb5d8e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7388	TCGA-CR-7388-01A	Primary Tumor
0fc7262e-048c-4a70-b311-976db2f17c30	3e6e180f-26a2-4c9d-95cd-3bde0a723fb6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7386	TCGA-CR-7386-01A	Primary Tumor
1b15bd5b-b25e-45e4-9dc1-c4aed2dac1a5	923f7cd6-2652-4806-995e-48b7e724dc66.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7236	TCGA-CV-7236-01A	Primary Tumor
7779c5b1-c3cb-4595-a0cf-8e78085091e3	905e9e48-18c8-4a1d-a37e-fe6afa8e808d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4731	TCGA-CN-4731-01A	Primary Tumor
de34e402-4e33-4beb-8c84-34f6b0288d9e	a8c9315b-9084-489f-8ef6-0e061a343845.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-A4IG	TCGA-BA-A4IG-01A	Primary Tumor
f759de52-a9ad-494a-b618-74b6da07a769	c2e20b72-02d9-40f6-8ed3-c91c0aa933a9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-MZ-A5BI	TCGA-MZ-A5BI-01A	Primary Tumor
d9f2f627-8527-47be-bb59-fe7033c3499d	eea95bfb-a897-49e3-b038-66ef69186eb0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JT	TCGA-CV-A6JT-01A	Primary Tumor
8d9e6ce7-fa00-46a9-b90f-a11b907bbe33	d6533c96-de5e-4eb9-8415-690f5365681f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-TN-A7HL	TCGA-TN-A7HL-01A	Primary Tumor
c261903e-b302-4e33-80f5-44ba910eaa47	6f62db0c-eaa9-4305-80da-a19adf338621.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6480	TCGA-CR-6480-01A	Primary Tumor
a14a2fc7-3f99-4ba8-a6e2-41a72a0f59d4	75f5f579-aba4-4d39-8519-5de8997d8d77.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A6IH	TCGA-QK-A6IH-01A	Primary Tumor
92d56b65-353b-4fd9-8648-5a0013987361	976d7fd7-4ddc-45c3-b92f-a4f0d2d9afdc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A6ES	TCGA-D6-A6ES-01A	Primary Tumor
46d1ac65-127b-4e7c-b7e0-ac720f06be1a	ea8c803e-dfc3-42dc-ad04-c5cce427b118.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-HD-7229	TCGA-HD-7229-01A	Primary Tumor
8b710010-8a49-469f-9b0f-58c79916ae37	7d54f864-edd0-46be-88e2-e1de4f3269d8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JE	TCGA-CV-A6JE-01A	Primary Tumor
2355631d-aa47-43c0-929a-a47e669c365a	8852b207-8d76-47de-afb2-ea8128d09f34.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A8ZB	TCGA-QK-A8ZB-01A	Primary Tumor
b944e00d-c119-4bb8-943d-2eb4ea88c410	7feca26c-f91c-4aa1-825a-2210161051a0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5970	TCGA-CV-5970-01A	Primary Tumor
7a8db4d9-ddee-4f17-bf71-d33e43afaeab	d99a478b-874a-4176-aebe-0dad2025836c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-KU-A6H8	TCGA-KU-A6H8-01A	Primary Tumor
df5d5bb6-d9cc-43bd-b03c-9721060f1ad7	ff66de71-61ea-41de-88bc-0bafa817056a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-DQ-7593	TCGA-DQ-7593-01A	Primary Tumor
1140cd49-2d5f-4830-a135-bb887567be41	8dcf6e9e-0a20-4199-a732-b2c5e3f0a7c7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-HD-8314	TCGA-HD-8314-01A	Primary Tumor
3706e408-1107-49d5-a526-5746c0e581ae	6693042e-6ee0-4f1b-9167-aa29701e679e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-P3-A5Q6	TCGA-P3-A5Q6-01A	Primary Tumor
7ad79b6a-5f2b-4315-ae69-25439113193f	c1673329-c5be-4cd9-b8c5-932d4f2a184d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-A6V6	TCGA-CN-A6V6-01A	Primary Tumor
05ca7f3b-7b27-46f7-960b-5ce2deae5c13	db625db5-d5f3-436a-96df-4c8f8dfb0647.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A6EP	TCGA-D6-A6EP-01A	Primary Tumor
382c3d30-4a8f-4173-8b28-38795909bd34	e0a2dde1-3c62-4630-9984-2390aac84b86.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A4Z9	TCGA-D6-A4Z9-01A	Primary Tumor
b84e7ed5-b84b-4bee-b555-49bd197b9de3	7f9b9735-b744-47eb-9e0c-e9de4f217dfa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6939	TCGA-CV-6939-01A	Primary Tumor
09552102-8f10-4e2a-9710-f1585b6a7efb	4c6bcb4d-d212-4ecb-ae60-77da82be4449.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4740	TCGA-CN-4740-01A	Primary Tumor
ecffbb22-a57d-4250-937c-d8a73a93d97e	cac96e0f-a090-4384-9c98-f2b429f48311.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6024	TCGA-CN-6024-01A	Primary Tumor
0163117a-2f64-4f00-b22e-d82254aaae0a	2761f674-9dbe-435c-b91c-70f854eeebfd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-A6DL	TCGA-BA-A6DL-01A	Primary Tumor
cf40df1f-3037-405b-b652-ff6a6f9d9085	2d42310d-fc2c-4c72-9873-757640c9ccea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-5355	TCGA-CN-5355-01A	Primary Tumor
28b7da5b-4e10-46a6-aa08-db3738a5d220	3c58325b-7af1-4f96-9753-3774e9ce2134.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7089	TCGA-CV-7089-01A	Primary Tumor
3db95dd2-ebc8-470f-9356-ab4e83f2e49d	50674a44-61b7-4c77-8d42-25c932a5c409.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BB-8596	TCGA-BB-8596-01A	Primary Tumor
4bd409db-831d-4892-aa7f-e5e5bbd5bfae	4d2209df-9e4d-4b55-bd0e-4b3503316912.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A45V	TCGA-CV-A45V-01A	Primary Tumor
37c03292-c234-4213-8b85-82dbf675248b	003a812a-3e6b-413f-b1ec-37f4a31d4684.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6003	TCGA-CV-6003-01A	Primary Tumor
657aad16-3e2f-4934-a5c8-0e5273c20469	840e7696-0620-4eff-b89b-d51c4fa76eab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-IQ-7632	TCGA-IQ-7632-01A	Primary Tumor
998d7c15-6ab5-4006-a1c8-183484bcfb2b	14c323f9-cd35-4156-95ac-e76b8d68b414.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-A6DA	TCGA-BA-A6DA-01A	Primary Tumor
beec4ce7-c642-4d08-8f2d-ea3b4856f07f	8f6f0f75-9f19-4016-ad7e-311bd1c01369.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6960	TCGA-CV-6960-01A	Primary Tumor
5475ae6f-f1d4-415e-80e4-66f2ddf4231f	07c85a62-e81a-4eb8-b758-79113ad15012.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-IQ-A61G	TCGA-IQ-A61G-01A	Primary Tumor
c10916ac-5a60-41db-ba5d-a9329dce486d	e1633fc2-ebd0-4e37-8215-57ebb726b368.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A74Q	TCGA-D6-A74Q-01A	Primary Tumor
86675e21-b06e-4496-b1d8-e30c4d1b0668	6707b6bd-90d3-4dad-b062-18a9d90ad78c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7414	TCGA-CV-7414-01A	Primary Tumor
12356fb5-98f2-461e-b590-6bde94eac461	a8a49ac4-34a6-4d21-afb6-8893155d4592.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6223	TCGA-CQ-6223-01A	Primary Tumor
c01bfd3f-c2ee-4a2e-abe1-c08def164e56	1b133688-b446-4eea-bc3a-c9bff4aca50f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6482	TCGA-CR-6482-01A	Primary Tumor
d1ba03b4-c63c-4be6-a723-6d87749e4b61	bdbe42b1-9e8a-408e-ad13-940f186618ef.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-DQ-7595	TCGA-DQ-7595-01A	Primary Tumor
86eb64f4-027e-4ac7-8d7c-55e8aadb1014	c3d7bdb7-dc18-4d0f-b72d-b1a4e36dbbc6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6941	TCGA-CV-6941-01A	Primary Tumor
3934d67f-58f0-432d-8c12-72346d31a753	9122326f-ce63-4683-9edb-c1cd0f49fa88.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-AA3J	TCGA-QK-AA3J-01A	Primary Tumor
9914782d-af76-41ac-b00c-7b54b91b66b3	f17f0a52-19dd-4b1a-8335-33313cf960f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-TN-A7HJ	TCGA-TN-A7HJ-01A	Primary Tumor
313811fa-2c41-470b-ab48-555bc74ae3ba	ede604e3-31d2-4008-9f54-215b85530191.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-KU-A66S	TCGA-KU-A66S-01A	Primary Tumor
465b74a3-2a01-425e-8c1f-45c8ee19f51c	ca79ea33-d282-49e9-8d21-cbb8c9ecd6ee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-MT-A7BN	TCGA-MT-A7BN-01A	Primary Tumor
704b983d-0e29-4b10-b00a-f0c2c87212a8	d24d7323-d75f-4f27-9290-b5d245f85623.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-MZ-A7D7	TCGA-MZ-A7D7-01A	Primary Tumor
f78434bc-dc0a-412b-871d-59b823b686dc	aa32595e-7c0e-43de-98fa-fe4f47463a53.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A8ZA	TCGA-QK-A8ZA-01A	Primary Tumor
23b668a7-cfdd-4785-ba3c-3af60184803c	a6e75a2e-6b13-42e3-aca3-7421a4367498.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6995	TCGA-CN-6995-01A	Primary Tumor
74d18812-6caa-4398-8d31-e1cde3ac75d3	8f55c9aa-d154-43ef-a752-0193aaa5ab51.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7254	TCGA-CV-7254-01A	Primary Tumor
1a225cd0-4aff-4a21-a38f-4c7219da6daf	e940c4bb-bf66-4fcb-89c0-9b5f7616ab83.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-5559	TCGA-BA-5559-01A	Primary Tumor
ad828d58-e410-4829-a078-6d995831ecfd	2f1b2a64-ca2b-468c-80c9-76ca0d2dd087.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BB-A5HY	TCGA-BB-A5HY-01A	Primary Tumor
e91e778e-67af-4f3e-a5bf-f95fe29feeff	428066af-dc17-49ac-94d2-96ae7a765011.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7242	TCGA-CV-7242-01A	Primary Tumor
13b83e88-3035-4c10-bc05-a6bdf2f04fd0	fe204dc8-a469-44cf-a65e-d0e969637504.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4725	TCGA-CN-4725-01A	Primary Tumor
10d2df0b-08ca-4eff-9e42-b23620a214fe	a350fc85-f426-42c9-9ef7-f7e06b132673.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4742	TCGA-CN-4742-01A	Primary Tumor
d10f39f7-70e3-442d-bac2-0d8900f03dee	710723eb-e59d-4f3b-b6c9-fd6c98f8c9c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7409	TCGA-CV-7409-01A	Primary Tumor
83472b2d-14e1-4c12-b526-26e4882b6812	da541868-c3a6-469d-a8fc-67a77a39cd45.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6940	TCGA-CV-6940-01A	Primary Tumor
b0716049-9102-40d2-bf6b-04098cfc2ba1	cdac3c09-61bb-4bbb-9a2f-472fccbede48.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-6870	TCGA-BA-6870-01A	Primary Tumor
199b6329-f615-4a35-b19e-f398532c8ccd	a604ff34-8b5c-4ab9-8634-948a39cacb46.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-5363	TCGA-CN-5363-01A	Primary Tumor
0401cfb1-2922-40fb-bb2c-f5c6966dbe49	4a9685ac-1be6-4253-bfd0-2fcf182e37c3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A6EM	TCGA-D6-A6EM-01A	Primary Tumor
3a2fdca3-c3b9-4f71-8f9c-f00970d318fd	ea380b21-3385-4169-8872-2223c82c4d21.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-7067	TCGA-CQ-7067-01A	Primary Tumor
5ce6d778-09e1-460e-a3ed-5b20b586d838	0c3ddc5e-c0d4-4c4f-88e2-08569bc8fbba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-KU-A6H7	TCGA-KU-A6H7-01A	Primary Tumor
6e51b34e-3765-4dc7-b958-4131d0802810	49c5cc44-1e64-4099-8661-12562b384351.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-F7-A61S	TCGA-F7-A61S-01A	Primary Tumor
4e136d13-7cef-4b44-aa07-6cd04d8a31f7	d1e27cb7-5c45-4ac7-ba7b-900ed4abc2b4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-5243	TCGA-CR-5243-01A	Primary Tumor
35642bf7-b6a9-4b78-a11e-e89c2a30d451	90486461-668f-4cf9-b685-13318391ad72.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5978	TCGA-CV-5978-01A	Primary Tumor
35f5a366-f3c5-42e4-a88e-fd489f71b2de	d2802c63-3ddd-48a8-a783-f65a9109541a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-P3-A5QE	TCGA-P3-A5QE-01A	Primary Tumor
3d00f82c-a193-4eec-8a1b-472b3c614abd	29696137-1855-4c07-9155-373a628462ae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-A63T	TCGA-CN-A63T-01A	Primary Tumor
524b91bd-e61c-475a-9217-3ccd76688a0d	99855834-3888-4ec4-8762-e3c002358d0f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-4074	TCGA-BA-4074-01A	Primary Tumor
4280c77b-0291-4c1f-aad0-78e3e710ba6b	2a74c2b4-9329-491c-8df5-26fa59b95ba1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-A4CA	TCGA-CQ-A4CA-01A	Primary Tumor
4d2c5caa-ba0e-49ed-8c9f-2df4c857f4dc	b8c39c47-e4ad-4ef1-b4d8-bf5825292890.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6477	TCGA-CR-6477-01A	Primary Tumor
1ba64243-b3c1-4b6b-9899-64944a3da9ab	0c097ee8-b601-4262-b2b6-d30cfd4c858f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-HD-7917	TCGA-HD-7917-01A	Primary Tumor
7cb360b5-2a40-406b-a991-8f8a5a4e22bd	9c48aaa6-3d71-47aa-af9b-c5a0e89b0045.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5977	TCGA-CV-5977-01A	Primary Tumor
1f715b37-49a7-4b68-8787-10c28dc71039	fb07c4dc-76f8-4772-a9e0-f29afa67707e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6491	TCGA-CR-6491-01A	Primary Tumor
f322c423-9fdd-4a4d-b45c-aa261cb49c58	84f66477-4bd2-46f3-a2b1-2d4acb406293.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-A63U	TCGA-CN-A63U-01A	Primary Tumor
86eb7606-22d5-45e7-a46c-014160f1f136	b90f706c-8515-4174-a250-9147edd0e5bb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6013	TCGA-CN-6013-01A	Primary Tumor
708b454f-2118-4040-a076-c9a41e50ed26	c3257f7f-a4c7-46b4-9903-8eca3e09ac15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-UF-A718	TCGA-UF-A718-01A	Primary Tumor
5b127b97-b493-47be-8a83-bc534733213e	494351de-4419-43d3-9fee-4b0a196162c3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4727	TCGA-CN-4727-01A	Primary Tumor
4f74695e-ef5a-49c1-a813-6d65f223d7e5	50540567-2f02-41c1-b09d-7885c9c64e7f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5976	TCGA-CV-5976-01A	Primary Tumor
bf51cf1f-c9a9-4923-af87-b80ac8450edb	22f7c6ac-75a6-4416-a5a2-c2eeb005def8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-8569	TCGA-D6-8569-01A	Primary Tumor
44d502d5-9e0b-4548-8ac3-e4a46b4bbb3f	7f9dfe15-f3b9-45d3-ade7-817b35c2d994.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6950	TCGA-CV-6950-01A	Primary Tumor
38f3f620-6776-4d79-ba15-f562e6f30277	940fdde3-3a55-4eff-9bbf-697393487837.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-H7-8501	TCGA-H7-8501-01A	Primary Tumor
494a88b0-ea90-4a12-b4a1-48582a6cf9ea	552ce814-6af2-4043-81e5-71625d69f238.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6478	TCGA-CR-6478-01A	Primary Tumor
6911eac4-95c9-46c4-ad67-59c29bd85aa0	cb250c66-1894-430c-8858-27b8ad932803.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7446	TCGA-CV-7446-01A	Primary Tumor
a1157282-ef7c-48bf-8bbf-79f51799b7d4	5be13bf9-4fa6-417c-b070-42fbd60c30e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-5356	TCGA-CN-5356-01A	Primary Tumor
10b096a4-78d2-4f80-9792-306cf65c54be	961aedcd-52db-4aa8-94d7-8ad97f3827b1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-5556	TCGA-BA-5556-01A	Primary Tumor
27794773-b10f-4ef7-9c19-90958bfc3d2d	05f9ee0a-56dd-4add-b515-df2d188a0d68.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-UF-A719	TCGA-UF-A719-01A	Primary Tumor
53a868c3-12fe-429b-910a-04321ff14d9a	fa473b63-c498-42d0-bc91-0c70a6bf6896.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BB-4227	TCGA-BB-4227-01A	Primary Tumor
d43cedec-541c-431d-9bb7-90fcc7a133a1	f1812435-ef4f-408d-a285-22df1dcaecf2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-A6DB	TCGA-BA-A6DB-01A	Primary Tumor
c0d34a08-d870-45e2-94c5-24e45d1f1356	202c962b-eb8c-49fc-af4b-afccfdcd76be.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A45X	TCGA-CV-A45X-01A	Primary Tumor
340f6bf2-e251-4e6e-beb0-0d835e292df4	934910be-b029-4990-86be-d73e637c19fa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A6EN	TCGA-D6-A6EN-01A	Primary Tumor
